,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
3271,GO:1901668,1,0.747407444585123,0,1,regulation of superoxide dismutase activity,BP,
3272,GO:1901671,1,0.747407444585123,0,1,positive regulation of superoxide dismutase activity,BP,
3273,GO:1901681,1,0.681092136522107,0,2,sulfur compound binding,MF,
3274,GO:1901685,1,0.954268878312379,0,1,glutathione derivative metabolic process,BP,
3275,GO:1901687,1,0.954268878312379,0,1,glutathione derivative biosynthetic process,BP,
3280,GO:1901861,1,0.85516985302707,0,2,regulation of muscle tissue development,BP,
3281,GO:1901862,1,0.85516985302707,0,2,negative regulation of muscle tissue development,BP,
3282,GO:1901879,1,0.875900879520659,0,1,regulation of protein depolymerization,BP,
3283,GO:1901880,1,0.875900879520659,0,1,negative regulation of protein depolymerization,BP,
3284,GO:1901894,1,0.747407444585123,0,1,regulation of calcium-transporting ATPase activity,BP,
3285,GO:1901896,1,0.747407444585123,0,1,positive regulation of calcium-transporting ATPase activity,BP,
3287,GO:1901987,1,0.932766532291112,0,1,regulation of cell cycle phase transition,BP,
3288,GO:1901988,1,0.932766532291112,0,1,negative regulation of cell cycle phase transition,BP,
3289,GO:1901990,1,0.932766532291112,0,1,regulation of mitotic cell cycle phase transition,BP,
3290,GO:1901991,1,0.932766532291112,0,1,negative regulation of mitotic cell cycle phase transition,BP,
3291,GO:1901998,1,0.696563650306504,0,1,toxin transport,BP,
3292,GO:1902001,1,0.696271990189966,0,1,fatty acid transmembrane transport,BP,
3293,GO:1902041,1,0.641588149434177,0,2,regulation of extrinsic apoptotic signaling pathway via death domain receptors,BP,
3294,GO:1902042,1,0.641588149434177,0,2,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,BP,
3295,GO:1902043,1,0.761888585522679,0,1,positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,BP,
3297,GO:1902106,1,0.924720397590426,0,1,negative regulation of leukocyte differentiation,BP,
3299,GO:1902108,1,0.64378764821232,0,2,regulation of mitochondrial membrane permeability involved in apoptotic process,BP,
3300,GO:1902109,1,0.64378764821232,0,2,negative regulation of mitochondrial membrane permeability involved in apoptotic process,BP,
3301,GO:1902110,1,0.745600768235738,0,1,positive regulation of mitochondrial membrane permeability involved in apoptotic process,BP,
3302,GO:1902115,1,0.694113237147052,0,1,regulation of organelle assembly,BP,
3303,GO:1902175,1,0.864933823131346,0,1,regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,BP,
3304,GO:1902176,1,0.864933823131346,0,1,negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,BP,
3305,GO:1902221,1,0.92965217786867,0,1,erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process,BP,
3306,GO:1902222,1,0.92965217786867,0,1,erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process,BP,
3308,GO:1902305,1,0.976084701408914,0,1,regulation of sodium ion transmembrane transport,BP,
3309,GO:1902307,1,0.976084701408914,0,1,positive regulation of sodium ion transmembrane transport,BP,
3310,GO:1902311,1,0.778136964138319,0,1,regulation of copper ion transmembrane transport,BP,
3311,GO:1902475,1,0.695099127173731,0,1,L-alpha-amino acid transmembrane transport,BP,
3312,GO:1902476,1,0.976084701408914,0,1,chloride transmembrane transport,BP,
3314,GO:1902495,1,0.469496936600561,0,3,transmembrane transporter complex,CC,
3315,GO:1902524,1,0.843648241871817,0,1,positive regulation of protein K48-linked ubiquitination,BP,
3317,GO:1902532,1,0.62617573279093,0,3,negative regulation of intracellular signal transduction,BP,
3319,GO:1902554,1,0.943785593081157,0,1,serine/threonine protein kinase complex,CC,
3320,GO:1902555,1,0.936872137023806,0,1,endoribonuclease complex,CC,
3322,GO:1902580,1,0.286677525750181,0,4,single-organism cellular localization,BP,
3323,GO:1902582,1,0.286677525750181,0,4,single-organism intracellular transport,BP,
3324,GO:1902589,1,0.339035586014499,0,6,single-organism organelle organization,BP,
3325,GO:1902593,1,0.864933823131346,0,1,single-organism nuclear import,BP,
3326,GO:1902600,1,0.952054095564578,0,1,hydrogen ion transmembrane transport,BP,
3329,GO:1902656,1,0.864933823131346,0,1,calcium ion import into cytosol,BP,
3332,GO:1902686,1,0.745600768235738,0,1,mitochondrial outer membrane permeabilization involved in programmed cell death,BP,
3333,GO:1902749,1,0.932766532291112,0,1,regulation of cell cycle G2/M phase transition,BP,
3334,GO:1902750,1,0.932766532291112,0,1,negative regulation of cell cycle G2/M phase transition,BP,
3335,GO:1902858,1,0.719058751904449,0,1,propionyl-CoA metabolic process,BP,
3336,GO:1902860,1,0.719058751904449,0,1,propionyl-CoA biosynthetic process,BP,
3337,GO:1902882,1,0.645356071201875,0,2,regulation of response to oxidative stress,BP,
3338,GO:1902883,1,0.864933823131346,0,1,negative regulation of response to oxidative stress,BP,
3339,GO:1902884,1,0.747407444585123,0,1,positive regulation of response to oxidative stress,BP,
3340,GO:1902903,1,0.826321000735877,0,2,regulation of supramolecular fiber organization,BP,
3341,GO:1902904,1,0.875900879520659,0,1,negative regulation of supramolecular fiber organization,BP,
3342,GO:1902905,1,0.943785593081157,0,1,positive regulation of supramolecular fiber organization,BP,
3343,GO:1902911,1,0.943785593081157,0,1,protein kinase complex,CC,
3344,GO:1902914,1,0.843648241871817,0,1,regulation of protein polyubiquitination,BP,
3345,GO:1902916,1,0.843648241871817,0,1,positive regulation of protein polyubiquitination,BP,
3347,GO:1902932,1,0.696563650306504,0,1,positive regulation of alcohol biosynthetic process,BP,
3349,GO:1903010,1,0.747407444585123,0,1,regulation of bone development,BP,
3350,GO:1903011,1,0.747407444585123,0,1,negative regulation of bone development,BP,
3351,GO:1903034,1,0.694060852856155,0,1,regulation of response to wounding,BP,
3354,GO:1903047,1,0.932766532291112,0,1,mitotic cell cycle process,BP,
3355,GO:1903050,1,0.696487978099319,0,2,regulation of proteolysis involved in cellular protein catabolic process,BP,
3356,GO:1903052,1,0.696487978099319,0,2,positive regulation of proteolysis involved in cellular protein catabolic process,BP,
3357,GO:1903169,1,0.747407444585123,0,1,regulation of calcium ion transmembrane transport,BP,
3358,GO:1903173,1,0.756629123575041,0,1,fatty alcohol metabolic process,BP,
3359,GO:1903201,1,0.864933823131346,0,1,regulation of oxidative stress-induced cell death,BP,
3360,GO:1903202,1,0.864933823131346,0,1,negative regulation of oxidative stress-induced cell death,BP,
3361,GO:1903273,1,0.976084701408914,0,1,regulation of sodium ion export,BP,
3362,GO:1903275,1,0.976084701408914,0,1,positive regulation of sodium ion export,BP,
3363,GO:1903276,1,0.976084701408914,0,1,regulation of sodium ion export from cell,BP,
3364,GO:1903278,1,0.976084701408914,0,1,positive regulation of sodium ion export from cell,BP,
3365,GO:1903305,1,0.698348976994063,0,1,regulation of regulated secretory pathway,BP,
3366,GO:1903317,1,0.602356552550822,0,2,regulation of protein maturation,BP,
3367,GO:1903318,1,0.864933823131346,0,1,negative regulation of protein maturation,BP,
3369,GO:1903321,1,0.932766532291112,0,1,negative regulation of protein modification by small protein conjugation or removal,BP,
3371,GO:1903362,1,0.696487978099319,0,2,regulation of cellular protein catabolic process,BP,
3372,GO:1903364,1,0.696487978099319,0,2,positive regulation of cellular protein catabolic process,BP,
3375,GO:1903427,1,0.639291005791314,0,2,negative regulation of reactive oxygen species biosynthetic process,BP,
3382,GO:1903514,1,0.864933823131346,0,1,calcium ion transport from endoplasmic reticulum to cytosol,BP,
3383,GO:1903522,1,0.732894496640572,0,2,regulation of blood circulation,BP,
3384,GO:1903530,1,0.575716379805678,0,4,regulation of secretion by cell,BP,
3385,GO:1903532,1,0.575716379805678,0,4,positive regulation of secretion by cell,BP,
3386,GO:1903533,1,0.864933823131346,0,1,regulation of protein targeting,BP,
3390,GO:1903610,1,0.747407444585123,0,1,regulation of calcium-dependent ATPase activity,BP,
3391,GO:1903611,1,0.747407444585123,0,1,negative regulation of calcium-dependent ATPase activity,BP,
3392,GO:1903624,1,0.747407444585123,0,1,regulation of DNA catabolic process,BP,
3393,GO:1903625,1,0.747407444585123,0,1,negative regulation of DNA catabolic process,BP,
3394,GO:1903627,1,0.747407444585123,0,1,regulation of dUTP diphosphatase activity,BP,
3395,GO:1903629,1,0.747407444585123,0,1,positive regulation of dUTP diphosphatase activity,BP,
3396,GO:1903630,1,0.747407444585123,0,1,regulation of aminoacyl-tRNA ligase activity,BP,
3397,GO:1903631,1,0.747407444585123,0,1,negative regulation of aminoacyl-tRNA ligase activity,BP,
3398,GO:1903633,1,0.747407444585123,0,1,regulation of leucine-tRNA ligase activity,BP,
3399,GO:1903634,1,0.747407444585123,0,1,negative regulation of leucine-tRNA ligase activity,BP,
3401,GO:1903707,1,0.924720397590426,0,1,negative regulation of hemopoiesis,BP,
3403,GO:1903725,1,0.632356061795054,0,3,regulation of phospholipid metabolic process,BP,
3404,GO:1903726,1,0.980476126491385,0,1,negative regulation of phospholipid metabolic process,BP,
3405,GO:1903727,1,0.916336727632546,0,1,positive regulation of phospholipid metabolic process,BP,
3406,GO:1903779,1,0.976084701408914,0,1,regulation of cardiac conduction,BP,
3407,GO:1903825,1,0.481687677578068,0,2,organic acid transmembrane transport,BP,
3411,GO:1904062,1,0.565566921198172,0,3,regulation of cation transmembrane transport,BP,
3412,GO:1904064,1,0.729159739479172,0,2,positive regulation of cation transmembrane transport,BP,
3413,GO:1904177,1,0.891636723651273,0,1,regulation of adipose tissue development,BP,
3414,GO:1904251,1,0.697654729170719,0,1,regulation of bile acid metabolic process,BP,
3415,GO:1904253,1,0.697654729170719,0,1,positive regulation of bile acid metabolic process,BP,
3416,GO:1904406,1,0.639291005791314,0,2,negative regulation of nitric oxide metabolic process,BP,
3418,GO:1904427,1,0.747407444585123,0,1,positive regulation of calcium ion transmembrane transport,BP,
3419,GO:1904589,1,0.864933823131346,0,1,regulation of protein import,BP,
3422,GO:1904666,1,0.932766532291112,0,1,regulation of ubiquitin protein ligase activity,BP,
3423,GO:1904667,1,0.932766532291112,0,1,negative regulation of ubiquitin protein ligase activity,BP,
3424,GO:1904668,1,0.932766532291112,0,1,positive regulation of ubiquitin protein ligase activity,BP,
3425,GO:1904724,1,0.705287574490218,0,1,tertiary granule lumen,CC,
3427,GO:1904833,1,0.747407444585123,0,1,positive regulation of removal of superoxide radicals,BP,
3428,GO:1904847,1,0.836616111386651,0,1,regulation of cell chemotaxis to fibroblast growth factor,BP,
3429,GO:1904849,1,0.836616111386651,0,1,positive regulation of cell chemotaxis to fibroblast growth factor,BP,
3430,GO:1904892,1,0.694332314327877,0,1,regulation of STAT cascade,BP,
3431,GO:1904894,1,0.694332314327877,0,1,positive regulation of STAT cascade,BP,
3432,GO:1904949,1,0.976084701408914,0,1,ATPase complex,CC,
3433,GO:1904951,1,0.575716379805678,0,4,positive regulation of establishment of protein localization,BP,
3434,GO:1905037,1,0.694113237147052,0,1,autophagosome organization,BP,
3435,GO:1905039,1,0.481687677578068,0,2,carboxylic acid transmembrane transport,BP,
3436,GO:1905114,1,0.646638817826929,0,2,cell surface receptor signaling pathway involved in cell-cell signaling,BP,
3437,GO:1905330,1,0.932766532291112,0,1,regulation of morphogenesis of an epithelium,BP,
3438,GO:1905348,1,0.936872137023806,0,1,endonuclease complex,CC,
3439,GO:1905368,1,0.932766532291112,0,1,peptidase complex,CC,
3440,GO:1905369,1,0.932766532291112,0,1,endopeptidase complex,CC,
3441,GO:1905709,1,0.64378764821232,0,2,negative regulation of membrane permeability,BP,
3442,GO:1905710,1,0.745600768235738,0,1,positive regulation of membrane permeability,BP,
3443,GO:1905952,1,0.682570813562739,0,2,regulation of lipid localization,BP,
3444,GO:1905953,1,0.682570813562739,0,2,negative regulation of lipid localization,BP,
3445,GO:1905954,1,0.696563650306504,0,1,positive regulation of lipid localization,BP,
3446,GO:1990001,1,0.864933823131346,0,1,inhibition of cysteine-type endopeptidase activity involved in apoptotic process,BP,
3447,GO:1990111,1,0.932766532291112,0,1,spermatoproteasome complex,CC,
3448,GO:1990234,1,0.926035774146092,0,2,transferase complex,CC,
3449,GO:1990351,1,0.469496936600561,0,3,transporter complex,CC,
3450,GO:1990481,1,0.801693816427004,0,1,mRNA pseudouridine synthesis,BP,
3451,GO:1990542,1,0.696271990189966,0,1,mitochondrial transmembrane transport,BP,
3452,GO:1990748,1,0.712703872478519,0,2,cellular detoxification,BP,
3453,GO:1990777,1,0.980476126491385,0,1,lipoprotein particle,CC,
3454,GO:1990837,1,0.695903409309486,0,1,sequence-specific double-stranded DNA binding,MF,
3455,GO:1990904,1,0.559282423818243,0,4,ribonucleoprotein complex,CC,
3456,GO:2000021,1,0.864933823131346,0,1,regulation of ion homeostasis,BP,
3458,GO:2000027,1,0.932766532291112,0,1,regulation of organ morphogenesis,BP,
3459,GO:2000058,1,0.932766532291112,0,1,regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process,BP,
3460,GO:2000060,1,0.932766532291112,0,1,positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process,BP,
3461,GO:2000106,1,0.761888585522679,0,1,regulation of leukocyte apoptotic process,BP,
3462,GO:2000107,1,0.761888585522679,0,1,negative regulation of leukocyte apoptotic process,BP,
3466,GO:2000117,1,0.864933823131346,0,1,negative regulation of cysteine-type endopeptidase activity,BP,
3467,GO:2000121,1,0.747407444585123,0,1,regulation of removal of superoxide radicals,BP,
3468,GO:2000142,1,0.695903409309486,0,1,regulation of DNA-templated transcription, initiation,BP,
3469,GO:2000144,1,0.695903409309486,0,1,positive regulation of DNA-templated transcription, initiation,BP,
3470,GO:2000145,1,0.306007309814281,0,5,regulation of cell motility,BP,
3471,GO:2000146,1,0.747407444585123,0,1,negative regulation of cell motility,BP,
3472,GO:2000147,1,0.41352449583698,0,4,positive regulation of cell motility,BP,
3474,GO:2000257,1,0.697867488744479,0,1,regulation of protein activation cascade,BP,
3475,GO:2000278,1,0.747407444585123,0,1,regulation of DNA biosynthetic process,BP,
3476,GO:2000279,1,0.747407444585123,0,1,negative regulation of DNA biosynthetic process,BP,
3478,GO:2000378,1,0.639291005791314,0,2,negative regulation of reactive oxygen species metabolic process,BP,
3480,GO:2000401,1,0.718490506941261,0,2,regulation of lymphocyte migration,BP,
3481,GO:2000403,1,0.718490506941261,0,2,positive regulation of lymphocyte migration,BP,
3482,GO:2000404,1,0.718490506941261,0,2,regulation of T cell migration,BP,
3483,GO:2000406,1,0.718490506941261,0,2,positive regulation of T cell migration,BP,
3484,GO:2000407,1,0.761888585522679,0,1,regulation of T cell extravasation,BP,
3485,GO:2000409,1,0.761888585522679,0,1,positive regulation of T cell extravasation,BP,
3486,GO:2000449,1,0.761888585522679,0,1,regulation of CD8-positive, alpha-beta T cell extravasation,BP,
3487,GO:2000451,1,0.761888585522679,0,1,positive regulation of CD8-positive, alpha-beta T cell extravasation,BP,
3488,GO:2000452,1,0.761888585522679,0,1,regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation,BP,
3489,GO:2000454,1,0.761888585522679,0,1,positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation,BP,
3490,GO:2000482,1,0.943785593081157,0,1,regulation of interleukin-8 secretion,BP,
3491,GO:2000484,1,0.943785593081157,0,1,positive regulation of interleukin-8 secretion,BP,
3492,GO:2000544,1,0.836616111386651,0,1,regulation of endothelial cell chemotaxis to fibroblast growth factor,BP,
3493,GO:2000546,1,0.836616111386651,0,1,positive regulation of endothelial cell chemotaxis to fibroblast growth factor,BP,
3494,GO:2000649,1,0.976084701408914,0,1,regulation of sodium ion transmembrane transporter activity,BP,
3495,GO:2000778,1,0.943785593081157,0,1,positive regulation of interleukin-6 secretion,BP,
3496,GO:2000785,1,0.694113237147052,0,1,regulation of autophagosome assembly,BP,
3498,GO:2001014,1,0.910467635192227,0,1,regulation of skeletal muscle cell differentiation,BP,
3499,GO:2001015,1,0.910467635192227,0,1,negative regulation of skeletal muscle cell differentiation,BP,
3500,GO:2001026,1,0.836616111386651,0,1,regulation of endothelial cell chemotaxis,BP,
3501,GO:2001028,1,0.836616111386651,0,1,positive regulation of endothelial cell chemotaxis,BP,
3505,GO:2001179,1,0.943785593081157,0,1,regulation of interleukin-10 secretion,BP,
3506,GO:2001181,1,0.943785593081157,0,1,positive regulation of interleukin-10 secretion,BP,
3507,GO:2001198,1,0.924720397590426,0,1,regulation of dendritic cell differentiation,BP,
3508,GO:2001199,1,0.924720397590426,0,1,negative regulation of dendritic cell differentiation,BP,
3509,GO:2001233,1,0.273799191489371,0,7,regulation of apoptotic signaling pathway,BP,
3510,GO:2001234,1,0.409863805037036,0,4,negative regulation of apoptotic signaling pathway,BP,
3511,GO:2001235,1,0.564926158713702,0,4,positive regulation of apoptotic signaling pathway,BP,
3512,GO:2001236,1,0.371558341975535,0,6,regulation of extrinsic apoptotic signaling pathway,BP,
3513,GO:2001237,1,0.55344739271292,0,3,negative regulation of extrinsic apoptotic signaling pathway,BP,
3514,GO:2001238,1,0.671602351328508,0,3,positive regulation of extrinsic apoptotic signaling pathway,BP,
3515,GO:2001242,1,0.815946865122908,0,2,regulation of intrinsic apoptotic signaling pathway,BP,
3516,GO:2001243,1,0.864933823131346,0,1,negative regulation of intrinsic apoptotic signaling pathway,BP,
