,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
13799,GO:0051006,1,0.80694720019119,0,10,positive regulation of lipoprotein lipase activity,BP,
13800,GO:0051010,1,0.810507376324453,0,11,microtubule plus-end binding,MF,
13802,GO:0051012,1,0.95875944495641,0,2,microtubule sliding,BP,
13803,GO:0051013,1,0.882914009113098,0,6,microtubule severing,BP,
13804,GO:0051014,1,0.828812710333645,0,9,actin filament severing,BP,
13806,GO:0051016,1,0.711246470694237,0,16,barbed-end actin filament capping,BP,
13809,GO:0051019,1,0.621775391153291,0,23,mitogen-activated protein kinase binding,MF,
13811,GO:0051021,1,0.93954999021748,0,3,GDP-dissociation inhibitor binding,MF,
13812,GO:0051022,1,0.93954999021748,0,3,Rho GDP-dissociation inhibitor binding,MF,
13815,GO:0051025,1,0.958502637211041,0,2,negative regulation of immunoglobulin secretion,BP,
13816,GO:0051026,1,0.880447932302953,0,6,chiasma assembly,BP,
13817,GO:0051028,1,0.0506432870630174,0,143,mRNA transport,BP,
13818,GO:0051029,1,0.901228586475699,0,5,rRNA transport,BP,
13819,GO:0051030,1,0.937445932515217,0,3,snRNA transport,BP,
13820,GO:0051031,1,0.505988333398555,0,33,tRNA transport,BP,
13821,GO:0051032,1,0.940084403408322,0,3,nucleic acid transmembrane transporter activity,MF,
13822,GO:0051033,1,0.940084403408322,0,3,RNA transmembrane transporter activity,MF,
13823,GO:0051036,1,0.89893514102381,0,5,regulation of endosome size,BP,
13824,GO:0051037,1,0.958803888708758,0,2,regulation of transcription involved in meiotic cell cycle,BP,
13825,GO:0051038,1,0.979302858549776,0,1,negative regulation of transcription involved in meiotic cell cycle,BP,
13826,GO:0051039,1,0.979068973647465,0,1,positive regulation of transcription involved in meiotic cell cycle,BP,
13828,GO:0051041,1,0.979069070443444,0,1,positive regulation of calcium-independent cell-cell adhesion,BP,
13830,GO:0051043,1,0.640737610933136,0,21,regulation of membrane protein ectodomain proteolysis,BP,
13831,GO:0051044,1,0.74230521286022,0,14,positive regulation of membrane protein ectodomain proteolysis,BP,
13832,GO:0051045,1,0.863275825956939,0,7,negative regulation of membrane protein ectodomain proteolysis,BP,
13846,GO:0051059,1,0.554125466857442,0,28,NF-kappaB binding,MF,
13847,GO:0051066,1,0.957818278577029,0,2,dihydrobiopterin metabolic process,BP,
13848,GO:0051068,1,0.979070772639521,0,1,dihydrolipoamide metabolic process,BP,
13849,GO:0051081,1,0.385952863485892,0,46,nuclear envelope disassembly,BP,
13850,GO:0051082,1,0.109462624754231,0,104,unfolded protein binding,MF,
13851,GO:0051083,1,0.957950776804402,0,2,'de novo' cotranslational protein folding,BP,
13852,GO:0051084,1,0.71378042443632,0,16,'de novo' posttranslational protein folding,BP,
13853,GO:0051085,1,0.773969618312015,0,12,chaperone mediated protein folding requiring cofactor,BP,
13854,GO:0051086,1,0.978743457528968,0,1,chaperone mediated protein folding independent of cofactor,BP,
13855,GO:0051087,1,0.163697997194622,0,86,chaperone binding,MF,
13856,GO:0051088,1,0.938575264179405,0,3,PMA-inducible membrane protein ectodomain proteolysis,BP,
13857,GO:0051089,1,0.979098681668221,0,1,constitutive protein ectodomain proteolysis,BP,
13863,GO:0051095,1,0.826059928195236,0,9,regulation of helicase activity,BP,
13864,GO:0051096,1,0.880596706911366,0,6,positive regulation of helicase activity,BP,
13865,GO:0051097,1,0.938089155862805,0,3,negative regulation of helicase activity,BP,
13870,GO:0051102,1,0.979121485859726,0,1,DNA ligation involved in DNA recombination,BP,
13871,GO:0051103,1,0.790120440509009,0,11,DNA ligation involved in DNA repair,BP,
13872,GO:0051105,1,0.899278490201472,0,5,regulation of DNA ligation,BP,
13873,GO:0051106,1,0.918526622611223,0,4,positive regulation of DNA ligation,BP,
13874,GO:0051107,1,0.979049357109579,0,1,negative regulation of DNA ligation,BP,
13877,GO:0051120,1,0.938297574259468,0,3,hepoxilin A3 synthase activity,MF,
13878,GO:0051121,1,0.899253090567763,0,5,hepoxilin metabolic process,BP,
13879,GO:0051122,1,0.899253090567763,0,5,hepoxilin biosynthetic process,BP,
13880,GO:0051123,1,0.532681687606027,0,30,RNA polymerase II transcriptional preinitiation complex assembly,BP,
13881,GO:0051124,1,0.867834903560542,0,7,synaptic growth at neuromuscular junction,BP,
13882,GO:0051125,1,0.605161784327664,0,24,regulation of actin nucleation,BP,
13883,GO:0051126,1,0.879551941424264,0,6,negative regulation of actin nucleation,BP,
13884,GO:0051127,1,0.765340942686077,0,13,positive regulation of actin nucleation,BP,
13888,GO:0051131,1,0.680296477868333,0,18,chaperone-mediated protein complex assembly,BP,
13889,GO:0051132,1,0.807210216260625,0,10,NK T cell activation,BP,
13890,GO:0051133,1,0.842411073447465,0,8,regulation of NK T cell activation,BP,
13891,GO:0051134,1,0.978712826625149,0,1,negative regulation of NK T cell activation,BP,
13892,GO:0051135,1,0.86074122661346,0,7,positive regulation of NK T cell activation,BP,
13893,GO:0051136,1,0.881291527334501,0,6,regulation of NK T cell differentiation,BP,
13894,GO:0051138,1,0.919380869748388,0,4,positive regulation of NK T cell differentiation,BP,
13895,GO:0051139,1,0.979088056130525,0,1,metal ion:proton antiporter activity,MF,
13896,GO:0051140,1,0.917646294960523,0,4,regulation of NK T cell proliferation,BP,
13897,GO:0051142,1,0.917646294960523,0,4,positive regulation of NK T cell proliferation,BP,
13905,GO:0051152,1,0.809630523474549,0,10,positive regulation of smooth muscle cell differentiation,BP,
13910,GO:0051160,1,0.978965040994655,0,1,L-xylitol catabolic process,BP,
13911,GO:0051164,1,0.978965040994655,0,1,L-xylitol metabolic process,BP,
13912,GO:0051167,1,0.898093325838692,0,5,xylulose 5-phosphate metabolic process,BP,
13920,GO:0051176,1,0.901689893846131,0,5,positive regulation of sulfur metabolic process,BP,
13921,GO:0051177,1,0.86057396036126,0,7,meiotic sister chromatid cohesion,BP,
13925,GO:0051182,1,0.880345064149053,0,6,coenzyme transport,BP,
13928,GO:0051185,1,0.91840543078279,0,4,coenzyme transporter activity,MF,
13932,GO:0051189,1,0.861391464751153,0,7,prosthetic group metabolic process,BP,
13933,GO:0051192,1,0.978471214322306,0,1,prosthetic group binding,MF,
13951,GO:0051225,1,0.175322131769803,0,84,spindle assembly,BP,
13952,GO:0051228,1,0.979689539940314,0,1,mitotic spindle disassembly,BP,
13953,GO:0051230,1,0.979689539940314,0,1,spindle disassembly,BP,
13954,GO:0051231,1,0.792176482182542,0,11,spindle elongation,BP,
13955,GO:0051232,1,0.978910487424136,0,1,meiotic spindle elongation,BP,
13959,GO:0051236,1,0.019116219888633,0,189,establishment of RNA localization,BP,
13973,GO:0051255,1,0.809154260420667,0,10,spindle midzone assembly,BP,
13974,GO:0051256,1,0.826566746129012,0,9,mitotic spindle midzone assembly,BP,
13975,GO:0051257,1,0.978944776214029,0,1,meiotic spindle midzone assembly,BP,
13981,GO:0051264,1,0.97903627015796,0,1,mono-olein transacylation activity,MF,
13982,GO:0051265,1,0.97903627015796,0,1,diolein transacylation activity,MF,
13983,GO:0051267,1,0.979068866243211,0,1,CP2 mannose-ethanolamine phosphotransferase activity,MF,
13990,GO:0051281,1,0.490855430530758,0,34,positive regulation of release of sequestered calcium ion into cytosol,BP,
13994,GO:0051286,1,0.864805473043751,0,7,cell tip,CC,
13997,GO:0051290,1,0.397299447681281,0,43,protein heterotetramerization,BP,
13999,GO:0051292,1,0.833495048074206,0,9,nuclear pore complex assembly,BP,
14002,GO:0051295,1,0.903477083163017,0,5,establishment of meiotic spindle localization,BP,
14003,GO:0051296,1,0.978498155989432,0,1,establishment of meiotic spindle orientation,BP,
14006,GO:0051299,1,0.74960381997705,0,14,centrosome separation,BP,
14010,GO:0051304,1,0.254242665437213,0,66,chromosome separation,BP,
14011,GO:0051305,1,0.885152342698785,0,6,chromosome movement towards spindle pole,BP,
14012,GO:0051306,1,0.370154540700046,0,48,mitotic sister chromatid separation,BP,
14013,GO:0051307,1,0.717138789906286,0,16,meiotic chromosome separation,BP,
14014,GO:0051308,1,0.97897493185122,0,1,male meiosis chromosome separation,BP,
14016,GO:0051311,1,0.978944776214029,0,1,meiotic metaphase plate congression,BP,
14017,GO:0051315,1,0.828567998570715,0,9,attachment of mitotic spindle microtubules to kinetochore,BP,
14021,GO:0051339,1,0.150530035870306,0,90,regulation of lyase activity,BP,
14025,GO:0051343,1,0.918265338294056,0,4,positive regulation of cyclic-nucleotide phosphodiesterase activity,BP,
14031,GO:0051349,1,0.29092099966507,0,59,positive regulation of lyase activity,BP,
14032,GO:0051350,1,0.50929463794957,0,32,negative regulation of lyase activity,BP,
14033,GO:0051351,1,0.879069975439862,0,6,positive regulation of ligase activity,BP,
14037,GO:0051355,1,0.979082570228003,0,1,proprioception involved in equilibrioception,BP,
14038,GO:0051365,1,0.938331219221506,0,3,cellular response to potassium ion starvation,BP,
14039,GO:0051371,1,0.703978630890381,0,18,muscle alpha-actinin binding,MF,
14041,GO:0051377,1,0.938902417965019,0,3,mannose-ethanolamine phosphotransferase activity,MF,
14042,GO:0051378,1,0.79101404268248,0,11,serotonin binding,MF,
14044,GO:0051380,1,0.918512560241419,0,4,norepinephrine binding,MF,
14045,GO:0051382,1,0.799964870434354,0,11,kinetochore assembly,BP,
14046,GO:0051383,1,0.736217814927186,0,15,kinetochore organization,BP,
14049,GO:0051386,1,0.79325465199187,0,11,regulation of neurotrophin TRK receptor signaling pathway,BP,
14050,GO:0051387,1,0.918373157317687,0,4,negative regulation of neurotrophin TRK receptor signaling pathway,BP,
14051,GO:0051388,1,0.901192162064413,0,5,positive regulation of neurotrophin TRK receptor signaling pathway,BP,
14052,GO:0051389,1,0.984062347172257,0,1,inactivation of MAPKK activity,BP,
14053,GO:0051391,1,0.979101555141531,0,1,tRNA acetylation,BP,
14054,GO:0051392,1,0.979101555141531,0,1,tRNA N-acetyltransferase activity,MF,
14055,GO:0051393,1,0.533936143829061,0,32,alpha-actinin binding,MF,
14056,GO:0051394,1,0.978551592690055,0,1,regulation of nerve growth factor receptor activity,BP,
14057,GO:0051400,1,0.807713354534474,0,10,BH domain binding,MF,
14060,GO:0051409,1,0.811857079506812,0,10,response to nitrosative stress,BP,
14061,GO:0051410,1,0.898513981971312,0,5,detoxification of nitrogen compound,BP,
14063,GO:0051414,1,0.902808006032709,0,5,response to cortisol,BP,
14064,GO:0051415,1,0.881869171698195,0,6,interphase microtubule nucleation by interphase microtubule organizing center,BP,
14065,GO:0051418,1,0.864948389262888,0,7,microtubule nucleation by microtubule organizing center,BP,
14066,GO:0051424,1,0.978693275402233,0,1,corticotropin-releasing hormone binding,MF,
14067,GO:0051425,1,0.92251673230789,0,4,PTB domain binding,MF,
14070,GO:0051429,1,0.878794118947269,0,6,corticotropin-releasing hormone receptor binding,MF,
14071,GO:0051430,1,0.917799669794883,0,4,corticotropin-releasing hormone receptor 1 binding,MF,
14072,GO:0051431,1,0.916776902812964,0,4,corticotropin-releasing hormone receptor 2 binding,MF,
14073,GO:0051433,1,0.979304843081212,0,1,BH2 domain binding,MF,
14074,GO:0051434,1,0.918223130221845,0,4,BH3 domain binding,MF,
14079,GO:0051440,1,0.979071895117419,0,1,regulation of ubiquitin-protein ligase activity involved in meiotic cell cycle,BP,
14080,GO:0051441,1,0.979071895117419,0,1,positive regulation of ubiquitin-protein ligase activity involved in meiotic cell cycle,BP,
14086,GO:0051450,1,0.7438777376422,0,14,myoblast proliferation,BP,
14087,GO:0051451,1,0.810449728861483,0,10,myoblast migration,BP,
14090,GO:0051454,1,0.88151910738308,0,6,intracellular pH elevation,BP,
14091,GO:0051457,1,0.734460767840797,0,15,maintenance of protein location in nucleus,BP,
14092,GO:0051458,1,0.860779610598002,0,7,corticotropin secretion,BP,
14093,GO:0051459,1,0.879271953101839,0,6,regulation of corticotropin secretion,BP,
14094,GO:0051460,1,0.978693275402233,0,1,negative regulation of corticotropin secretion,BP,
14095,GO:0051461,1,0.898419863635315,0,5,positive regulation of corticotropin secretion,BP,
14096,GO:0051462,1,0.899349161008055,0,5,regulation of cortisol secretion,BP,
14097,GO:0051463,1,0.98053283445274,0,1,negative regulation of cortisol secretion,BP,
14098,GO:0051464,1,0.917208782173951,0,4,positive regulation of cortisol secretion,BP,
14099,GO:0051466,1,0.958382802616415,0,2,positive regulation of corticotropin-releasing hormone secretion,BP,
14101,GO:0051481,1,0.74979635912689,0,14,negative regulation of cytosolic calcium ion concentration,BP,
14104,GO:0051490,1,0.937979849061329,0,3,negative regulation of filopodium assembly,BP,
14111,GO:0051497,1,0.662807652869406,0,20,negative regulation of stress fiber assembly,BP,
14112,GO:0051499,1,0.957975549381653,0,2,D-aminoacyl-tRNA deacylase activity,MF,
14113,GO:0051500,1,0.957975549381653,0,2,D-tyrosyl-tRNA(Tyr) deacylase activity,MF,
14114,GO:0051503,1,0.757877695657272,0,13,adenine nucleotide transport,BP,
14115,GO:0051510,1,0.97852925271556,0,1,regulation of unidimensional cell growth,BP,
14116,GO:0051511,1,0.97852925271556,0,1,negative regulation of unidimensional cell growth,BP,
14117,GO:0051525,1,0.90293263849921,0,5,NFAT protein binding,MF,
14119,GO:0051532,1,0.735279688986658,0,15,regulation of NFAT protein import into nucleus,BP,
14120,GO:0051533,1,0.812195546957939,0,10,positive regulation of NFAT protein import into nucleus,BP,
14121,GO:0051534,1,0.905349925641484,0,5,negative regulation of NFAT protein import into nucleus,BP,
14124,GO:0051538,1,0.937934604747667,0,3,3 iron, 4 sulfur cluster binding,MF,
14133,GO:0051548,1,0.9617838116484,0,2,negative regulation of keratinocyte migration,BP,
14135,GO:0051552,1,0.881402746869955,0,6,flavone metabolic process,BP,
14136,GO:0051560,1,0.71166474061927,0,16,mitochondrial calcium ion homeostasis,BP,
14137,GO:0051561,1,0.842780486613335,0,8,positive regulation of mitochondrial calcium ion concentration,BP,
14138,GO:0051562,1,0.958006988051392,0,2,negative regulation of mitochondrial calcium ion concentration,BP,
14139,GO:0051563,1,0.959857624109324,0,2,smooth endoplasmic reticulum calcium ion homeostasis,BP,
14140,GO:0051567,1,0.517818685259085,0,32,histone H3-K9 methylation,BP,
14141,GO:0051568,1,0.380158663289706,0,47,histone H3-K4 methylation,BP,
14142,GO:0051569,1,0.606057981747551,0,24,regulation of histone H3-K4 methylation,BP,
14143,GO:0051570,1,0.623416463435423,0,23,regulation of histone H3-K9 methylation,BP,
14144,GO:0051571,1,0.748720159991387,0,14,positive regulation of histone H3-K4 methylation,BP,
14145,GO:0051572,1,0.921930779259155,0,4,negative regulation of histone H3-K4 methylation,BP,
14146,GO:0051573,1,0.777916682227805,0,12,negative regulation of histone H3-K9 methylation,BP,
14147,GO:0051574,1,0.814682540381915,0,10,positive regulation of histone H3-K9 methylation,BP,
14148,GO:0051575,1,0.902327571592335,0,5,5'-deoxyribose-5-phosphate lyase activity,MF,
14150,GO:0051581,1,0.940124137777195,0,3,negative regulation of neurotransmitter uptake,BP,
14151,GO:0051582,1,0.937493228020187,0,3,positive regulation of neurotransmitter uptake,BP,
14154,GO:0051585,1,0.979067586913297,0,1,negative regulation of dopamine uptake involved in synaptic transmission,BP,
14155,GO:0051586,1,0.937493228020187,0,3,positive regulation of dopamine uptake involved in synaptic transmission,BP,
14157,GO:0051589,1,0.752354552228256,0,14,negative regulation of neurotransmitter transport,BP,
14158,GO:0051590,1,0.747341297429142,0,14,positive regulation of neurotransmitter transport,BP,
14161,GO:0051593,1,0.79172631288098,0,11,response to folic acid,BP,
14162,GO:0051594,1,0.918026830356171,0,4,detection of glucose,BP,
14163,GO:0051595,1,0.95980471134024,0,2,response to methylglyoxal,BP,
14164,GO:0051596,1,0.958105664655775,0,2,methylglyoxal catabolic process,BP,
14166,GO:0051598,1,0.958484188900028,0,2,meiotic recombination checkpoint,BP,
14167,GO:0051599,1,0.884751009538858,0,6,response to hydrostatic pressure,BP,
14175,GO:0051610,1,0.920661619604591,0,4,serotonin uptake,BP,
14176,GO:0051611,1,0.940124137777195,0,3,regulation of serotonin uptake,BP,
14177,GO:0051612,1,0.940124137777195,0,3,negative regulation of serotonin uptake,BP,
14178,GO:0051615,1,0.98002563738937,0,1,histamine uptake,BP,
14179,GO:0051620,1,0.979067586913297,0,1,norepinephrine uptake,BP,
14180,GO:0051621,1,0.979067586913297,0,1,regulation of norepinephrine uptake,BP,
14181,GO:0051622,1,0.979067586913297,0,1,negative regulation of norepinephrine uptake,BP,
14185,GO:0051642,1,0.661508537600336,0,21,centrosome localization,BP,
14186,GO:0051643,1,0.963990159656475,0,2,endoplasmic reticulum localization,BP,
14187,GO:0051645,1,0.782294546050072,0,12,Golgi localization,BP,
14188,GO:0051646,1,0.456751235408511,0,38,mitochondrion localization,BP,
14189,GO:0051647,1,0.657138706480947,0,21,nucleus localization,BP,
14195,GO:0051654,1,0.692841049179813,0,18,establishment of mitochondrion localization,BP,
14197,GO:0051657,1,0.820885280757914,0,10,maintenance of organelle location,BP,
14198,GO:0051659,1,0.958374452853917,0,2,maintenance of mitochondrion location,BP,
14199,GO:0051660,1,0.920252296815539,0,4,establishment of centrosome localization,BP,
14200,GO:0051661,1,0.910215602035095,0,5,maintenance of centrosome location,BP,
14201,GO:0051664,1,0.979158367654368,0,1,nuclear pore localization,BP,
14202,GO:0051665,1,0.808574753946199,0,10,membrane raft localization,BP,
14204,GO:0051673,1,0.957809858552439,0,2,membrane disruption in other organism,BP,
14206,GO:0051683,1,0.862959388154984,0,7,establishment of Golgi localization,BP,
14207,GO:0051684,1,0.941131013529631,0,3,maintenance of Golgi location,BP,
14208,GO:0051685,1,0.97897493185122,0,1,maintenance of ER location,BP,
