,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
1595,GO:0016176,1,0.698425417725528,0,1,superoxide-generating NADPH oxidase activator activity,MF,
1599,GO:0016209,1,0.707555965307343,0,1,antioxidant activity,MF,
1601,GO:0016239,1,0.327371189202178,0,3,positive regulation of macroautophagy,BP,
1607,GO:0016266,1,0.695652466100109,0,1,O-glycan processing,BP,
1608,GO:0016298,1,0.697657324108981,0,1,lipase activity,MF,
1616,GO:0016327,1,0.443076684927583,0,2,apicolateral plasma membrane,CC,
1622,GO:0016339,1,0.504863333230193,0,2,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,BP,
1625,GO:0016361,1,0.699990571588227,0,1,activin receptor activity, type I,MF,
1627,GO:0016410,1,0.711607661943626,0,1,N-acyltransferase activity,MF,
1630,GO:0016444,1,0.670968878396742,0,1,somatic cell DNA recombination,BP,
1631,GO:0016445,1,0.670968878396742,0,1,somatic diversification of immunoglobulins,BP,
1632,GO:0016447,1,0.670968878396742,0,1,somatic recombination of immunoglobulin gene segments,BP,
1634,GO:0016459,1,0.358582568008822,0,3,myosin complex,CC,
1635,GO:0016460,1,0.711608210494458,0,1,myosin II complex,CC,
1636,GO:0016461,1,0.71160840958516,0,1,unconventional myosin complex,CC,
1639,GO:0016480,1,0.69495645939892,0,1,negative regulation of transcription from RNA polymerase III promoter,BP,
1640,GO:0016482,1,0.498072831442934,0,2,cytosolic transport,BP,
1644,GO:0016528,1,0.694780337175533,0,1,sarcoplasm,CC,
1645,GO:0016529,1,0.694780337175533,0,1,sarcoplasmic reticulum,CC,
1646,GO:0016538,1,0.68226354479179,0,1,cyclin-dependent protein serine/threonine kinase regulator activity,MF,
1648,GO:0016569,1,0.342104907353419,0,3,covalent chromatin modification,BP,
1649,GO:0016570,1,0.504767417676463,0,2,histone modification,BP,
1650,GO:0016573,1,0.710496861605038,0,1,histone acetylation,BP,
1651,GO:0016575,1,0.711607679660172,0,1,histone deacetylation,BP,
1653,GO:0016580,1,0.711607679660172,0,1,Sin3 complex,CC,
1659,GO:0016607,1,0.219290155238127,0,4,nuclear speck,CC,
1660,GO:0016614,1,0.703191446152061,0,1,oxidoreductase activity, acting on CH-OH group of donors,MF,
1661,GO:0016616,1,0.703191446152061,0,1,oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor,MF,
1664,GO:0016667,1,0.707555965307343,0,1,oxidoreductase activity, acting on a sulfur group of donors,MF,
1665,GO:0016684,1,0.707555965307343,0,1,oxidoreductase activity, acting on peroxide as acceptor,MF,
1670,GO:0016757,1,0.695652466100109,0,1,transferase activity, transferring glycosyl groups,MF,
1671,GO:0016758,1,0.695652466100109,0,1,transferase activity, transferring hexosyl groups,MF,
1674,GO:0016775,1,0.703878036725278,0,1,phosphotransferase activity, nitrogenous group as acceptor,MF,
1678,GO:0016805,1,0.711607633995453,0,1,dipeptidase activity,MF,
1679,GO:0016810,1,0.711607679660172,0,1,hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds,MF,
1680,GO:0016811,1,0.711607679660172,0,1,hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides,MF,
1685,GO:0016853,1,0.670588974535174,0,1,isomerase activity,MF,
1686,GO:0016860,1,0.670588974535174,0,1,intramolecular oxidoreductase activity,MF,
1687,GO:0016874,1,0.711607686616218,0,1,ligase activity,MF,
1688,GO:0016877,1,0.711607686616218,0,1,ligase activity, forming carbon-sulfur bonds,MF,
1689,GO:0016878,1,0.711607686616218,0,1,acid-thiol ligase activity,MF,
1690,GO:0016887,1,0.71160840958516,0,1,ATPase activity,MF,
1691,GO:0016936,1,0.656502839512405,0,1,galactoside binding,MF,
1692,GO:0016941,1,0.711314340107367,0,1,natriuretic peptide receptor activity,MF,
1693,GO:0017002,1,0.699990571588227,0,1,activin-activated receptor activity,MF,
1694,GO:0017015,1,0.332451962597946,0,3,regulation of transforming growth factor beta receptor signaling pathway,BP,
1695,GO:0017016,1,0.253399550675947,0,4,Ras GTPase binding,MF,
1699,GO:0017046,1,0.352535584848672,0,3,peptide hormone binding,MF,
1700,GO:0017048,1,0.711607940196285,0,1,Rho GTPase binding,MF,
1701,GO:0017053,1,0.704630629043406,0,1,transcriptional repressor complex,CC,
1705,GO:0017112,1,0.710190747004575,0,1,Rab guanyl-nucleotide exchange factor activity,MF,
1706,GO:0017124,1,0.498258844469823,0,2,SH3 domain binding,MF,
1707,GO:0017137,1,0.504549448689951,0,2,Rab GTPase binding,MF,
1715,GO:0018008,1,0.711607661943626,0,1,N-terminal peptidyl-glycine N-myristoylation,BP,
1721,GO:0018146,1,0.695652466100109,0,1,keratan sulfate biosynthetic process,BP,
1724,GO:0018201,1,0.711607661943626,0,1,peptidyl-glycine modification,BP,
1725,GO:0018205,1,0.710496861605038,0,1,peptidyl-lysine modification,BP,
1729,GO:0018377,1,0.711607661943626,0,1,protein myristoylation,BP,
1730,GO:0018393,1,0.710496861605038,0,1,internal peptidyl-lysine acetylation,BP,
1731,GO:0018394,1,0.710496861605038,0,1,peptidyl-lysine acetylation,BP,
1732,GO:0018410,1,0.710726924865214,0,1,C-terminal protein amino acid modification,BP,
1737,GO:0019062,1,0.690185661474723,0,1,virion attachment to host cell,BP,
1738,GO:0019064,1,0.690185661474723,0,1,fusion of virus membrane with host plasma membrane,BP,
1740,GO:0019107,1,0.711607661943626,0,1,myristoyltransferase activity,MF,
1741,GO:0019199,1,0.351476145833121,0,3,transmembrane receptor protein kinase activity,MF,
1742,GO:0019200,1,0.488644424135502,0,2,carbohydrate kinase activity,MF,
1743,GO:0019203,1,0.711537687634486,0,1,carbohydrate phosphatase activity,MF,
1745,GO:0019208,1,0.703191446152061,0,1,phosphatase regulator activity,MF,
1747,GO:0019210,1,0.470013986237748,0,2,kinase inhibitor activity,MF,
1748,GO:0019211,1,0.703191446152061,0,1,phosphatase activator activity,MF,
1749,GO:0019213,1,0.711607679660172,0,1,deacetylase activity,MF,
1752,GO:0019217,1,0.698158470740301,0,1,regulation of fatty acid metabolic process,BP,
1759,GO:0019229,1,0.223198555003352,0,4,regulation of vasoconstriction,BP,
1760,GO:0019233,1,0.3182012577437,0,3,sensory perception of pain,BP,
1762,GO:0019319,1,0.707555965307343,0,1,hexose biosynthetic process,BP,
1765,GO:0019369,1,0.670588974535174,0,1,arachidonic acid metabolic process,BP,
1766,GO:0019371,1,0.670588974535174,0,1,cyclooxygenase pathway,BP,
1767,GO:0019395,1,0.493131944016563,0,2,fatty acid oxidation,BP,
1779,GO:0019682,1,0.687957943572463,0,1,glyceraldehyde-3-phosphate metabolic process,BP,
1782,GO:0019724,1,0.670968878396742,0,1,B cell mediated immunity,BP,
1784,GO:0019730,1,0.677890918061584,0,1,antimicrobial humoral response,BP,
1785,GO:0019748,1,0.711607822536356,0,1,secondary metabolic process,BP,
1790,GO:0019838,1,0.236100102437866,0,4,growth factor binding,MF,
1791,GO:0019840,1,0.685229321173304,0,1,isoprenoid binding,MF,
1793,GO:0019866,1,0.335433693898434,0,3,organelle inner membrane,CC,
1796,GO:0019882,1,0.491414696351302,0,2,antigen processing and presentation,BP,
1797,GO:0019884,1,0.706386167461074,0,1,antigen processing and presentation of exogenous antigen,BP,
1806,GO:0019903,1,0.248678976183305,0,4,protein phosphatase binding,MF,
1809,GO:0019912,1,0.68226354479179,0,1,cyclin-dependent protein kinase activating kinase activity,MF,
1815,GO:0019955,1,0.699990571588227,0,1,cytokine binding,MF,
1829,GO:0021675,1,0.651377299881628,0,1,nerve development,BP,
1830,GO:0021679,1,0.705560336344585,0,1,cerebellar molecular layer development,BP,
1831,GO:0021680,1,0.705560336344585,0,1,cerebellar Purkinje cell layer development,BP,
1835,GO:0021687,1,0.705560336344585,0,1,cerebellar molecular layer morphogenesis,BP,
1836,GO:0021688,1,0.705560336344585,0,1,cerebellar molecular layer formation,BP,
1837,GO:0021692,1,0.705560336344585,0,1,cerebellar Purkinje cell layer morphogenesis,BP,
1838,GO:0021693,1,0.705560336344585,0,1,cerebellar Purkinje cell layer structural organization,BP,
1842,GO:0021698,1,0.705560336344585,0,1,cerebellar cortex structural organization,BP,
1845,GO:0021772,1,0.711607822536356,0,1,olfactory bulb development,BP,
1857,GO:0021885,1,0.710679261468123,0,1,forebrain cell migration,BP,
1858,GO:0021889,1,0.711607822536356,0,1,olfactory bulb interneuron differentiation,BP,
1859,GO:0021891,1,0.711607822536356,0,1,olfactory bulb interneuron development,BP,
1871,GO:0021987,1,0.711526480882443,0,1,cerebral cortex development,BP,
1872,GO:0021988,1,0.711607822536356,0,1,olfactory lobe development,BP,
1878,GO:0022400,1,0.711607661943626,0,1,regulation of rhodopsin mediated signaling pathway,BP,
1886,GO:0022410,1,0.697657324108981,0,1,circadian sleep/wake cycle process,BP,
1897,GO:0022614,1,0.710730522233721,0,1,membrane to membrane docking,BP,
1900,GO:0022804,1,0.706362630533194,0,1,active transmembrane transporter activity,MF,
1911,GO:0022898,1,0.349938944114777,0,3,regulation of transmembrane transporter activity,BP,
1924,GO:0030016,1,0.078218710329213,0,7,myofibril,CC,
1925,GO:0030017,1,0.114191602112458,0,6,sarcomere,CC,
1926,GO:0030018,1,0.114191602112458,0,6,Z disc,CC,
1931,GO:0030032,1,0.669519565619261,0,1,lamellipodium assembly,BP,
1932,GO:0030035,1,0.711597574443894,0,1,microspike assembly,BP,
1934,GO:0030038,1,0.166707348475165,0,5,contractile actin filament bundle assembly,BP,
1937,GO:0030046,1,0.708023640256459,0,1,parallel actin filament bundle assembly,BP,
1942,GO:0030056,1,0.711607798121381,0,1,hemidesmosome,CC,
1950,GO:0030101,1,0.340005256080466,0,3,natural killer cell activation,BP,
1951,GO:0030104,1,0.345351923081703,0,3,water homeostasis,BP,
1967,GO:0030175,1,0.112186817350724,0,6,filopodium,CC,
1972,GO:0030185,1,0.679378706287525,0,1,nitric oxide transport,BP,
1973,GO:0030193,1,0.325816047488212,0,3,regulation of blood coagulation,BP,
1974,GO:0030195,1,0.325816047488212,0,3,negative regulation of blood coagulation,BP,
1976,GO:0030203,1,0.232398870018334,0,4,glycosaminoglycan metabolic process,BP,
1977,GO:0030212,1,0.486742379985589,0,2,hyaluronan metabolic process,BP,
1978,GO:0030213,1,0.698425417725528,0,1,hyaluronan biosynthetic process,BP,
1983,GO:0030220,1,0.704630629043406,0,1,platelet formation,BP,
1987,GO:0030235,1,0.698158470740301,0,1,nitric-oxide synthase regulator activity,MF,
1988,GO:0030237,1,0.710436959244465,0,1,female sex determination,BP,
1989,GO:0030238,1,0.674696332807623,0,1,male sex determination,BP,
1990,GO:0030239,1,0.16711849900619,0,5,myofibril assembly,BP,
1991,GO:0030241,1,0.711608210494458,0,1,skeletal muscle myosin thick filament assembly,BP,
1992,GO:0030246,1,0.656502839512405,0,1,carbohydrate binding,MF,
1995,GO:0030274,1,0.711597574443894,0,1,LIM domain binding,MF,
2001,GO:0030285,1,0.673712088381978,0,1,integral component of synaptic vesicle membrane,CC,
2002,GO:0030291,1,0.470013986237748,0,2,protein serine/threonine kinase inhibitor activity,MF,
2004,GO:0030296,1,0.690185661474723,0,1,protein tyrosine kinase activator activity,MF,
2007,GO:0030309,1,0.695652466100109,0,1,poly-N-acetyllactosamine metabolic process,BP,
2008,GO:0030311,1,0.695652466100109,0,1,poly-N-acetyllactosamine biosynthetic process,BP,
2009,GO:0030314,1,0.694780337175533,0,1,junctional membrane complex,CC,
2011,GO:0030318,1,0.49506226123454,0,2,melanocyte differentiation,BP,
2017,GO:0030332,1,0.68226354479179,0,1,cyclin binding,MF,
2021,GO:0030374,1,0.48447926847528,0,2,ligand-dependent nuclear receptor transcription coactivator activity,MF,
2022,GO:0030375,1,0.711597574443894,0,1,thyroid hormone receptor coactivator activity,MF,
2026,GO:0030426,1,0.711607657766672,0,1,growth cone,CC,
2027,GO:0030427,1,0.711607657766672,0,1,site of polarized growth,CC,
2028,GO:0030431,1,0.697657324108981,0,1,sleep,BP,
2030,GO:0030485,1,0.664890465759854,0,1,smooth muscle contractile fiber,CC,
2031,GO:0030496,1,0.456796903881282,0,2,midbody,CC,
2038,GO:0030512,1,0.675230251448907,0,1,negative regulation of transforming growth factor beta receptor signaling pathway,BP,
2046,GO:0030538,1,0.638176348215889,0,1,embryonic genitalia morphogenesis,BP,
2048,GO:0030540,1,0.222656363057967,0,4,female genitalia development,BP,
2051,GO:0030551,1,0.490187600432052,0,2,cyclic nucleotide binding,MF,
2052,GO:0030552,1,0.490187600432052,0,2,cAMP binding,MF,
2060,GO:0030660,1,0.711596825427955,0,1,Golgi-associated vesicle membrane,CC,
2065,GO:0030669,1,0.487589411508862,0,2,clathrin-coated endocytic vesicle membrane,CC,
2068,GO:0030673,1,0.697657324108981,0,1,axolemma,CC,
2069,GO:0030674,1,0.711607815446889,0,1,protein binding, bridging,MF,
2073,GO:0030799,1,0.144267872871558,0,5,regulation of cyclic nucleotide metabolic process,BP,
2074,GO:0030800,1,0.679378706287525,0,1,negative regulation of cyclic nucleotide metabolic process,BP,
2075,GO:0030801,1,0.214084094962897,0,4,positive regulation of cyclic nucleotide metabolic process,BP,
2076,GO:0030802,1,0.303211425893755,0,3,regulation of cyclic nucleotide biosynthetic process,BP,
2077,GO:0030803,1,0.679378706287525,0,1,negative regulation of cyclic nucleotide biosynthetic process,BP,
2078,GO:0030804,1,0.448174318882941,0,2,positive regulation of cyclic nucleotide biosynthetic process,BP,
2079,GO:0030808,1,0.303211425893755,0,3,regulation of nucleotide biosynthetic process,BP,
2080,GO:0030809,1,0.679378706287525,0,1,negative regulation of nucleotide biosynthetic process,BP,
2081,GO:0030810,1,0.448174318882941,0,2,positive regulation of nucleotide biosynthetic process,BP,
2082,GO:0030814,1,0.288832816285793,0,3,regulation of cAMP metabolic process,BP,
2083,GO:0030815,1,0.679378706287525,0,1,negative regulation of cAMP metabolic process,BP,
2084,GO:0030816,1,0.677890918061584,0,1,positive regulation of cAMP metabolic process,BP,
2085,GO:0030817,1,0.679378706287525,0,1,regulation of cAMP biosynthetic process,BP,
2086,GO:0030818,1,0.679378706287525,0,1,negative regulation of cAMP biosynthetic process,BP,
2087,GO:0030823,1,0.31772825006806,0,3,regulation of cGMP metabolic process,BP,
2088,GO:0030825,1,0.31772825006806,0,3,positive regulation of cGMP metabolic process,BP,
2089,GO:0030826,1,0.448174318882941,0,2,regulation of cGMP biosynthetic process,BP,
2090,GO:0030828,1,0.448174318882941,0,2,positive regulation of cGMP biosynthetic process,BP,
2095,GO:0030836,1,0.711597574443894,0,1,positive regulation of actin filament depolymerization,BP,
2098,GO:0030849,1,0.711607679660172,0,1,autosome,CC,
2100,GO:0030851,1,0.704630629043406,0,1,granulocyte differentiation,BP,
2105,GO:0030859,1,0.504934176417217,0,2,polarized epithelial cell differentiation,BP,
2108,GO:0030865,1,0.711596825427955,0,1,cortical cytoskeleton organization,BP,
2109,GO:0030866,1,0.711596825427955,0,1,cortical actin cytoskeleton organization,BP,
2110,GO:0030868,1,0.677010844857903,0,1,smooth endoplasmic reticulum membrane,CC,
2114,GO:0030888,1,0.456839004123389,0,2,regulation of B cell proliferation,BP,
2115,GO:0030890,1,0.456839004123389,0,2,positive regulation of B cell proliferation,BP,
2116,GO:0030898,1,0.71160840958516,0,1,actin-dependent ATPase activity,MF,
2124,GO:0030947,1,0.453077216685341,0,2,regulation of vascular endothelial growth factor receptor signaling pathway,BP,
2125,GO:0030949,1,0.453077216685341,0,2,positive regulation of vascular endothelial growth factor receptor signaling pathway,BP,
2126,GO:0030957,1,0.705560336344585,0,1,Tat protein binding,MF,
2127,GO:0030968,1,0.711607815446889,0,1,endoplasmic reticulum unfolded protein response,BP,
2128,GO:0030971,1,0.245831361477521,0,4,receptor tyrosine kinase binding,MF,
2129,GO:0031000,1,0.694780337175533,0,1,response to caffeine,BP,
2133,GO:0031023,1,0.461323785968984,0,2,microtubule organizing center organization,BP,
2134,GO:0031032,1,0.0266209309245803,0,10,actomyosin structure organization,BP,
2135,GO:0031033,1,0.711608210494458,0,1,myosin filament organization,BP,
2136,GO:0031034,1,0.711608210494458,0,1,myosin filament assembly,BP,
2140,GO:0031056,1,0.710496861605038,0,1,regulation of histone modification,BP,
2141,GO:0031058,1,0.710496861605038,0,1,positive regulation of histone modification,BP,
2143,GO:0031072,1,0.697657324108981,0,1,heat shock protein binding,MF,
2146,GO:0031091,1,0.232495592809359,0,4,platelet alpha granule,CC,
2147,GO:0031093,1,0.341204910081565,0,3,platelet alpha granule lumen,CC,
2148,GO:0031094,1,0.685229321173304,0,1,platelet dense tubular network,CC,
2152,GO:0031102,1,0.709095041154607,0,1,neuron projection regeneration,BP,
2153,GO:0031103,1,0.709095041154607,0,1,axon regeneration,BP,
2154,GO:0031109,1,0.448692578745972,0,2,microtubule polymerization or depolymerization,BP,
2155,GO:0031110,1,0.669435136554984,0,1,regulation of microtubule polymerization or depolymerization,BP,
2156,GO:0031112,1,0.669435136554984,0,1,positive regulation of microtubule polymerization or depolymerization,BP,
2157,GO:0031113,1,0.669435136554984,0,1,regulation of microtubule polymerization,BP,
2158,GO:0031116,1,0.669435136554984,0,1,positive regulation of microtubule polymerization,BP,
2164,GO:0031201,1,0.695414751519134,0,1,SNARE complex,CC,
2165,GO:0031210,1,0.685229321173304,0,1,phosphatidylcholine binding,MF,
2167,GO:0031223,1,0.697818647628364,0,1,auditory behavior,BP,
2169,GO:0031225,1,0.710726924865214,0,1,anchored component of membrane,CC,
2172,GO:0031234,1,0.497274102997808,0,2,extrinsic component of cytoplasmic side of plasma membrane,CC,
2176,GO:0031254,1,0.710730522233721,0,1,cell trailing edge,CC,
2177,GO:0031256,1,0.495480310147094,0,2,leading edge membrane,CC,
2178,GO:0031267,1,0.253399550675947,0,4,small GTPase binding,MF,
2181,GO:0031300,1,0.673712088381978,0,1,intrinsic component of organelle membrane,CC,
2182,GO:0031301,1,0.673712088381978,0,1,integral component of organelle membrane,CC,
2198,GO:0031348,1,0.494960755982848,0,2,negative regulation of defense response,BP,
2200,GO:0031365,1,0.711607661943626,0,1,N-terminal protein amino acid modification,BP,
2209,GO:0031432,1,0.711597574443894,0,1,titin binding,MF,
2210,GO:0031434,1,0.689742136494387,0,1,mitogen-activated protein kinase kinase binding,MF,
2211,GO:0031477,1,0.71160840958516,0,1,myosin VII complex,CC,
2214,GO:0031491,1,0.680222067743302,0,1,nucleosome binding,MF,
2215,GO:0031492,1,0.680222067743302,0,1,nucleosomal DNA binding,MF,
2217,GO:0031527,1,0.48088596424501,0,2,filopodium membrane,CC,
2218,GO:0031528,1,0.710730522233721,0,1,microvillus membrane,CC,
