,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
2492,GO:0050718,1,0.944573033403215,0,1,positive regulation of interleukin-1 beta secretion,BP,
2494,GO:0050730,1,0.689785429679705,0,1,regulation of peptidyl-tyrosine phosphorylation,BP,
2495,GO:0050731,1,0.689785429679705,0,1,positive regulation of peptidyl-tyrosine phosphorylation,BP,
2497,GO:0050764,1,0.944573033403215,0,1,regulation of phagocytosis,BP,
2498,GO:0050766,1,0.944573033403215,0,1,positive regulation of phagocytosis,BP,
2499,GO:0050767,1,0.473517862731672,0,2,regulation of neurogenesis,BP,
2500,GO:0050768,1,0.689785429679932,0,1,negative regulation of neurogenesis,BP,
2501,GO:0050769,1,0.689883197202292,0,1,positive regulation of neurogenesis,BP,
2502,GO:0050770,1,0.689785429679932,0,1,regulation of axonogenesis,BP,
2503,GO:0050771,1,0.689785429679932,0,1,negative regulation of axonogenesis,BP,
2505,GO:0050777,1,0.838088519544645,0,1,negative regulation of immune response,BP,
2507,GO:0050786,1,0.909149134363904,0,1,RAGE receptor binding,MF,
2513,GO:0050796,1,0.94012643491917,0,1,regulation of insulin secretion,BP,
2514,GO:0050798,1,0.711475438092686,0,2,activated T cell proliferation,BP,
2516,GO:0050802,1,0.689883197202292,0,1,circadian sleep/wake cycle, sleep,BP,
2517,GO:0050804,1,0.306556077351388,0,4,modulation of synaptic transmission,BP,
2518,GO:0050806,1,0.626156308506379,0,2,positive regulation of synaptic transmission,BP,
2521,GO:0050817,1,0.474243671643786,0,2,coagulation,BP,
2522,GO:0050818,1,0.689785429680012,0,1,regulation of coagulation,BP,
2523,GO:0050821,1,0.925278227405574,0,1,protein stabilization,BP,
2524,GO:0050829,1,0.944573033403215,0,1,defense response to Gram-negative bacterium,BP,
2525,GO:0050839,1,0.696680402390533,0,1,cell adhesion molecule binding,MF,
2526,GO:0050848,1,0.739171199267924,0,1,regulation of calcium-mediated signaling,BP,
2527,GO:0050851,1,0.932920109189956,0,1,antigen receptor-mediated signaling pathway,BP,
2528,GO:0050852,1,0.932920109189956,0,1,T cell receptor signaling pathway,BP,
2535,GO:0050873,1,0.886066225194754,0,2,brown fat cell differentiation,BP,
2537,GO:0050878,1,0.474243671643786,0,2,regulation of body fluid levels,BP,
2539,GO:0050890,1,0.909149134363904,0,1,cognition,BP,
2541,GO:0050900,1,0.711475438092686,0,2,leukocyte migration,BP,
2543,GO:0050920,1,0.83065676594881,0,1,regulation of chemotaxis,BP,
2544,GO:0050921,1,0.83065676594881,0,1,positive regulation of chemotaxis,BP,
2545,GO:0050953,1,0.94012643491917,0,1,sensory perception of light stimulus,BP,
2547,GO:0050994,1,0.683846949876915,0,2,regulation of lipid catabolic process,BP,
2548,GO:0050995,1,0.982136033016046,0,1,negative regulation of lipid catabolic process,BP,
2549,GO:0050997,1,0.982136033016046,0,1,quaternary ammonium group binding,MF,
2550,GO:0050999,1,0.800224065184713,0,2,regulation of nitric-oxide synthase activity,BP,
2551,GO:0051001,1,0.852105267215681,0,1,negative regulation of nitric-oxide synthase activity,BP,
2552,GO:0051004,1,0.982136033016046,0,1,regulation of lipoprotein lipase activity,BP,
2553,GO:0051005,1,0.982136033016046,0,1,negative regulation of lipoprotein lipase activity,BP,
2554,GO:0051015,1,0.872301952309925,0,1,actin filament binding,MF,
2555,GO:0051020,1,0.473822899733455,0,2,GTPase binding,MF,
2556,GO:0051023,1,0.94012643491917,0,1,regulation of immunoglobulin secretion,BP,
2557,GO:0051024,1,0.94012643491917,0,1,positive regulation of immunoglobulin secretion,BP,
2558,GO:0051046,1,0.569962745218887,0,4,regulation of secretion,BP,
2559,GO:0051047,1,0.569962745218887,0,4,positive regulation of secretion,BP,
2562,GO:0051051,1,0.982136033016046,0,1,negative regulation of transport,BP,
2563,GO:0051052,1,0.739171199267924,0,1,regulation of DNA metabolic process,BP,
2564,GO:0051053,1,0.739171199267924,0,1,negative regulation of DNA metabolic process,BP,
2565,GO:0051055,1,0.687262467473769,0,2,negative regulation of lipid biosynthetic process,BP,
2569,GO:0051093,1,0.270743776662479,0,6,negative regulation of developmental process,BP,
2574,GO:0051129,1,0.505421105574453,0,4,negative regulation of cellular component organization,BP,
2575,GO:0051130,1,0.650860617933289,0,2,positive regulation of cellular component organization,BP,
2576,GO:0051156,1,0.536475172301674,0,2,glucose 6-phosphate metabolic process,BP,
2579,GO:0051170,1,0.860646174064634,0,1,nuclear import,BP,
2585,GO:0051183,1,0.94012643491917,0,1,vitamin transporter activity,MF,
2587,GO:0051187,1,0.65896949055495,0,2,cofactor catabolic process,BP,
2591,GO:0051208,1,0.860646174064634,0,1,sequestering of calcium ion,BP,
2592,GO:0051209,1,0.860646174064634,0,1,release of sequestered calcium ion into cytosol,BP,
2593,GO:0051213,1,0.79481320556046,0,1,dioxygenase activity,MF,
2594,GO:0051216,1,0.83065676594881,0,1,cartilage development,BP,
2595,GO:0051222,1,0.569962745218887,0,4,positive regulation of protein transport,BP,
2599,GO:0051238,1,0.860646174064634,0,1,sequestering of metal ion,BP,
2602,GO:0051241,1,0.260827093412511,0,9,negative regulation of multicellular organismal process,BP,
2605,GO:0051248,1,0.224782286309797,0,8,negative regulation of protein metabolic process,BP,
2611,GO:0051258,1,0.768372008400137,0,3,protein polymerization,BP,
2612,GO:0051259,1,0.297771282627142,0,6,protein oligomerization,BP,
2613,GO:0051260,1,0.583417579540917,0,3,protein homooligomerization,BP,
2614,GO:0051261,1,0.872301952309925,0,1,protein depolymerization,BP,
2615,GO:0051262,1,0.823659742844826,0,2,protein tetramerization,BP,
2616,GO:0051270,1,0.295094985858091,0,5,regulation of cellular component movement,BP,
2617,GO:0051271,1,0.739171199267924,0,1,negative regulation of cellular component movement,BP,
2618,GO:0051272,1,0.40348040318604,0,4,positive regulation of cellular component movement,BP,
2619,GO:0051282,1,0.860646174064634,0,1,regulation of sequestering of calcium ion,BP,
2620,GO:0051283,1,0.860646174064634,0,1,negative regulation of sequestering of calcium ion,BP,
2622,GO:0051289,1,0.823659742844826,0,2,protein homotetramerization,BP,
2623,GO:0051291,1,0.778601207185001,0,2,protein heterooligomerization,BP,
2625,GO:0051338,1,0.260578889068121,0,7,regulation of transferase activity,BP,
2626,GO:0051340,1,0.739171199267924,0,1,regulation of ligase activity,BP,
2627,GO:0051341,1,0.589806179082116,0,3,regulation of oxidoreductase activity,BP,
2628,GO:0051342,1,0.739171199267924,0,1,regulation of cyclic-nucleotide phosphodiesterase activity,BP,
2629,GO:0051344,1,0.739171199267924,0,1,negative regulation of cyclic-nucleotide phosphodiesterase activity,BP,
2631,GO:0051346,1,0.42760995788285,0,4,negative regulation of hydrolase activity,BP,
2632,GO:0051347,1,0.495731411326129,0,4,positive regulation of transferase activity,BP,
2633,GO:0051348,1,0.498365199788878,0,4,negative regulation of transferase activity,BP,
2634,GO:0051352,1,0.739171199267924,0,1,negative regulation of ligase activity,BP,
2635,GO:0051353,1,0.739171199267924,0,1,positive regulation of oxidoreductase activity,BP,
2636,GO:0051354,1,0.852105267215681,0,1,negative regulation of oxidoreductase activity,BP,
2637,GO:0051384,1,0.626245403248184,0,2,response to glucocorticoid,BP,
2638,GO:0051385,1,0.689883197202292,0,1,response to mineralocorticoid,BP,
2639,GO:0051402,1,0.518063885559813,0,2,neuron apoptotic process,BP,
2640,GO:0051403,1,0.944573033403215,0,1,stress-activated MAPK cascade,BP,
2641,GO:0051412,1,0.689883197202292,0,1,response to corticosterone,BP,
2642,GO:0051436,1,0.932920109189956,0,1,negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle,BP,
2643,GO:0051437,1,0.932920109189956,0,1,positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition,BP,
2644,GO:0051438,1,0.932920109189956,0,1,regulation of ubiquitin-protein transferase activity,BP,
2645,GO:0051439,1,0.932920109189956,0,1,regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle,BP,
2646,GO:0051443,1,0.932920109189956,0,1,positive regulation of ubiquitin-protein transferase activity,BP,
2647,GO:0051444,1,0.932920109189956,0,1,negative regulation of ubiquitin-protein transferase activity,BP,
2648,GO:0051480,1,0.860646174064634,0,1,regulation of cytosolic calcium ion concentration,BP,
2649,GO:0051493,1,0.823602209620197,0,2,regulation of cytoskeleton organization,BP,
2650,GO:0051494,1,0.872301952309925,0,1,negative regulation of cytoskeleton organization,BP,
2651,GO:0051495,1,0.944573033403215,0,1,positive regulation of cytoskeleton organization,BP,
2654,GO:0051539,1,0.695746712093305,0,1,4 iron, 4 sulfur cluster binding,MF,
2656,GO:0051591,1,0.689883197202292,0,1,response to cAMP,BP,
2657,GO:0051597,1,0.909149134363904,0,1,response to methylmercury,BP,
2658,GO:0051603,1,0.688897299215273,0,2,proteolysis involved in cellular protein catabolic process,BP,
2659,GO:0051604,1,0.444174940205243,0,3,protein maturation,BP,
2660,GO:0051606,1,0.689785429679902,0,1,detection of stimulus,BP,
2665,GO:0051693,1,0.872301952309925,0,1,actin filament capping,BP,
2666,GO:0051694,1,0.872301952309925,0,1,pointed-end actin filament capping,BP,
2670,GO:0051726,1,0.82906426527132,0,2,regulation of cell cycle,BP,
2671,GO:0051797,1,0.838088519544645,0,1,regulation of hair follicle development,BP,
2672,GO:0051798,1,0.838088519544645,0,1,positive regulation of hair follicle development,BP,
2673,GO:0051896,1,0.689785429679681,0,1,regulation of protein kinase B signaling,BP,
2674,GO:0051897,1,0.689785429679681,0,1,positive regulation of protein kinase B signaling,BP,
2675,GO:0051924,1,0.739171199267924,0,1,regulation of calcium ion transport,BP,
2676,GO:0051928,1,0.739171199267924,0,1,positive regulation of calcium ion transport,BP,
2677,GO:0051938,1,0.689785429679701,0,1,L-glutamate import,BP,
2678,GO:0051960,1,0.473517862731672,0,2,regulation of nervous system development,BP,
2679,GO:0051961,1,0.689785429679932,0,1,negative regulation of nervous system development,BP,
2680,GO:0051962,1,0.689883197202292,0,1,positive regulation of nervous system development,BP,
2681,GO:0051990,1,0.696680402390533,0,1,(R)-2-hydroxyglutarate dehydrogenase activity,MF,
2684,GO:0052652,1,0.954275672359452,0,1,cyclic purine nucleotide metabolic process,BP,
2686,GO:0052692,1,0.852105267215681,0,1,raffinose alpha-galactosidase activity,MF,
2687,GO:0052739,1,0.889059397519768,0,1,phosphatidylserine 1-acylhydrolase activity,MF,
2688,GO:0052740,1,0.889059397519768,0,1,1-acyl-2-lysophosphatidylserine acylhydrolase activity,MF,
2689,GO:0052742,1,0.83065676594881,0,1,phosphatidylinositol kinase activity,MF,
2690,GO:0052813,1,0.83065676594881,0,1,phosphatidylinositol bisphosphate kinase activity,MF,
2691,GO:0055017,1,0.94012643491917,0,1,cardiac muscle tissue growth,BP,
2692,GO:0055021,1,0.94012643491917,0,1,regulation of cardiac muscle tissue growth,BP,
2693,GO:0055022,1,0.94012643491917,0,1,negative regulation of cardiac muscle tissue growth,BP,
2694,GO:0055024,1,0.94012643491917,0,1,regulation of cardiac muscle tissue development,BP,
2695,GO:0055026,1,0.94012643491917,0,1,negative regulation of cardiac muscle tissue development,BP,
2696,GO:0055037,1,0.362064554551996,0,3,recycling endosome,CC,
2699,GO:0055070,1,0.770314150802672,0,1,copper ion homeostasis,BP,
2704,GO:0055081,1,0.630524391743412,0,2,anion homeostasis,BP,
2708,GO:0055088,1,0.630524391743412,0,2,lipid homeostasis,BP,
2709,GO:0055091,1,0.630524391743412,0,2,phospholipid homeostasis,BP,
2710,GO:0055092,1,0.630524391743412,0,2,sterol homeostasis,BP,
2711,GO:0055094,1,0.689785429679902,0,1,response to lipoprotein particle,BP,
2712,GO:0055099,1,0.689785429679902,0,1,response to high density lipoprotein particle,BP,
2713,GO:0055102,1,0.982136033016046,0,1,lipase inhibitor activity,MF,
2715,GO:0060038,1,0.94012643491917,0,1,cardiac muscle cell proliferation,BP,
2716,GO:0060041,1,0.94012643491917,0,1,retina development in camera-type eye,BP,
2717,GO:0060042,1,0.94012643491917,0,1,retina morphogenesis in camera-type eye,BP,
2718,GO:0060043,1,0.94012643491917,0,1,regulation of cardiac muscle cell proliferation,BP,
2719,GO:0060044,1,0.94012643491917,0,1,negative regulation of cardiac muscle cell proliferation,BP,
2720,GO:0060047,1,0.97782001583703,0,1,heart contraction,BP,
2721,GO:0060059,1,0.94012643491917,0,1,embryonic retina morphogenesis in camera-type eye,BP,
2722,GO:0060065,1,0.94012643491917,0,1,uterus development,BP,
2723,GO:0060068,1,0.94012643491917,0,1,vagina development,BP,
2724,GO:0060070,1,0.932920109189956,0,1,canonical Wnt signaling pathway,BP,
2725,GO:0060071,1,0.932920109189956,0,1,Wnt signaling pathway, planar cell polarity pathway,BP,
2726,GO:0060078,1,0.689785429679887,0,1,regulation of postsynaptic membrane potential,BP,
2727,GO:0060079,1,0.689785429679887,0,1,excitatory postsynaptic potential,BP,
2728,GO:0060089,1,0.291525629075156,0,4,molecular transducer activity,MF,
2729,GO:0060090,1,0.838088519544645,0,1,binding, bridging,MF,
2730,GO:0060157,1,0.94012643491917,0,1,urinary bladder development,BP,
2732,GO:0060191,1,0.916834443200247,0,2,regulation of lipase activity,BP,
2733,GO:0060192,1,0.982136033016046,0,1,negative regulation of lipase activity,BP,
2734,GO:0060193,1,0.933624765294581,0,1,positive regulation of lipase activity,BP,
2736,GO:0060228,1,0.982136033016046,0,1,phosphatidylcholine-sterol O-acyltransferase activator activity,MF,
2739,GO:0060260,1,0.689785429679797,0,1,regulation of transcription initiation from RNA polymerase II promoter,BP,
2740,GO:0060261,1,0.689785429679797,0,1,positive regulation of transcription initiation from RNA polymerase II promoter,BP,
2741,GO:0060284,1,0.473517862731672,0,2,regulation of cell development,BP,
2742,GO:0060291,1,0.909149134363904,0,1,long-term synaptic potentiation,BP,
2743,GO:0060322,1,0.487829858939189,0,2,head development,BP,
2744,GO:0060326,1,0.83065676594881,0,1,cell chemotaxis,BP,
2745,GO:0060333,1,0.774949258320089,0,2,interferon-gamma-mediated signaling pathway,BP,
2747,GO:0060338,1,0.753843485045977,0,1,regulation of type I interferon-mediated signaling pathway,BP,
2748,GO:0060340,1,0.753843485045977,0,1,positive regulation of type I interferon-mediated signaling pathway,BP,
2750,GO:0060343,1,0.94012643491917,0,1,trabecula formation,BP,
2751,GO:0060347,1,0.94012643491917,0,1,heart trabecula formation,BP,
2752,GO:0060348,1,0.61265499123079,0,2,bone development,BP,
2753,GO:0060349,1,0.83065676594881,0,1,bone morphogenesis,BP,
2754,GO:0060350,1,0.83065676594881,0,1,endochondral bone morphogenesis,BP,
2755,GO:0060359,1,0.753843485045977,0,1,response to ammonium ion,BP,
2756,GO:0060396,1,0.689785429679705,0,1,growth hormone receptor signaling pathway,BP,
2757,GO:0060397,1,0.689785429679705,0,1,JAK-STAT cascade involved in growth hormone signaling pathway,BP,
2758,GO:0060401,1,0.860646174064634,0,1,cytosolic calcium ion transport,BP,
2759,GO:0060402,1,0.860646174064634,0,1,calcium ion transport into cytosol,BP,
2760,GO:0060416,1,0.473517862731515,0,2,response to growth hormone,BP,
2761,GO:0060419,1,0.94012643491917,0,1,heart growth,BP,
2762,GO:0060420,1,0.94012643491917,0,1,regulation of heart growth,BP,
2764,GO:0060491,1,0.689785429679681,0,1,regulation of cell projection assembly,BP,
2765,GO:0060537,1,0.854431527474896,0,2,muscle tissue development,BP,
2766,GO:0060538,1,0.909149134363904,0,1,skeletal muscle organ development,BP,
2768,GO:0060544,1,0.630542903290721,0,2,regulation of necroptotic process,BP,
2769,GO:0060546,1,0.753843485045977,0,1,negative regulation of necroptotic process,BP,
2770,GO:0060547,1,0.647680022866411,0,2,negative regulation of necrotic cell death,BP,
2772,GO:0060589,1,0.689785429679809,0,1,nucleoside-triphosphatase regulator activity,MF,
2773,GO:0060612,1,0.630507201512011,0,2,adipose tissue development,BP,
2774,GO:0060627,1,0.438048224470191,0,4,regulation of vesicle-mediated transport,BP,
2775,GO:0060696,1,0.683846949876915,0,2,regulation of phospholipid catabolic process,BP,
2776,GO:0060759,1,0.510179056364335,0,4,regulation of response to cytokine stimulus,BP,
2777,GO:0060760,1,0.753843485045977,0,1,positive regulation of response to cytokine stimulus,BP,
2778,GO:0060761,1,0.860646174064634,0,1,negative regulation of response to cytokine stimulus,BP,
2779,GO:0060828,1,0.932920109189956,0,1,regulation of canonical Wnt signaling pathway,BP,
2780,GO:0060992,1,0.689883197202292,0,1,response to fungicide,BP,
2781,GO:0061008,1,0.523098508666123,0,2,hepaticobiliary system development,BP,
2782,GO:0061024,1,0.592349499123574,0,2,membrane organization,BP,
2783,GO:0061025,1,0.689785429679809,0,1,membrane fusion,BP,
2784,GO:0061035,1,0.83065676594881,0,1,regulation of cartilage development,BP,
2785,GO:0061036,1,0.83065676594881,0,1,positive regulation of cartilage development,BP,
2786,GO:0061041,1,0.689785429680012,0,1,regulation of wound healing,BP,
2787,GO:0061061,1,0.854431527474896,0,2,muscle structure development,BP,
2788,GO:0061117,1,0.94012643491917,0,1,negative regulation of heart growth,BP,
2789,GO:0061134,1,0.559588252724287,0,3,peptidase regulator activity,MF,
2790,GO:0061135,1,0.593335839232855,0,2,endopeptidase regulator activity,MF,
2791,GO:0061326,1,0.710373855442479,0,1,renal tubule development,BP,
2792,GO:0061337,1,0.97782001583703,0,1,cardiac conduction,BP,
2794,GO:0061383,1,0.94012643491917,0,1,trabecula morphogenesis,BP,
2795,GO:0061384,1,0.94012643491917,0,1,heart trabecula morphogenesis,BP,
2796,GO:0061418,1,0.932920109189956,0,1,regulation of transcription from RNA polymerase II promoter in response to hypoxia,BP,
2797,GO:0061448,1,0.521935884803836,0,3,connective tissue development,BP,
2799,GO:0061564,1,0.464807221264095,0,3,axon development,BP,
2800,GO:0061695,1,0.944573033403215,0,1,transferase complex, transferring phosphorus-containing groups,CC,
2802,GO:0065003,1,0.109671108690364,0,12,macromolecular complex assembly,BP,
2803,GO:0065005,1,0.982136033016046,0,1,protein-lipid complex assembly,BP,
