,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
20022,GO:1904315,1,0.753382696577672,0,19,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential,MF,
20023,GO:1904316,1,0.983426667503304,0,1,response to 2-O-acetyl-1-O-hexadecyl-sn-glycero-3-phosphocholine,BP,
20024,GO:1904317,1,0.983426667503304,0,1,cellular response to 2-O-acetyl-1-O-hexadecyl-sn-glycero-3-phosphocholine,BP,
20025,GO:1904321,1,0.860628095187996,0,9,response to forskolin,BP,
20026,GO:1904322,1,0.860628095187996,0,9,cellular response to forskolin,BP,
20027,GO:1904327,1,0.968407661015267,0,2,protein localization to cytosolic proteasome complex,BP,
20028,GO:1904338,1,0.869105504163202,0,10,regulation of dopaminergic neuron differentiation,BP,
20029,GO:1904339,1,0.956842473175518,0,3,negative regulation of dopaminergic neuron differentiation,BP,
20030,GO:1904340,1,0.951816213123036,0,4,positive regulation of dopaminergic neuron differentiation,BP,
20031,GO:1904350,1,0.927860842859914,0,5,regulation of protein catabolic process in the vacuole,BP,
20032,GO:1904351,1,0.967279666993054,0,2,negative regulation of protein catabolic process in the vacuole,BP,
20033,GO:1904352,1,0.973684132169344,0,2,positive regulation of protein catabolic process in the vacuole,BP,
20034,GO:1904353,1,0.672085978872679,0,26,regulation of telomere capping,BP,
20035,GO:1904354,1,0.877963935079223,0,8,negative regulation of telomere capping,BP,
20036,GO:1904355,1,0.778531704995259,0,17,positive regulation of telomere capping,BP,
20037,GO:1904356,1,0.442554987796597,0,54,regulation of telomere maintenance via telomere lengthening,BP,
20038,GO:1904357,1,0.711948022997165,0,22,negative regulation of telomere maintenance via telomere lengthening,BP,
20039,GO:1904358,1,0.595754196840826,0,35,positive regulation of telomere maintenance via telomere lengthening,BP,
20040,GO:1904373,1,0.988991635209428,0,1,response to kainic acid,BP,
20044,GO:1904378,1,0.955148535008821,0,3,maintenance of unfolded protein involved in ERAD pathway,BP,
20045,GO:1904379,1,0.968407661015267,0,2,protein localization to cytosolic proteasome complex involved in ERAD pathway,BP,
20046,GO:1904380,1,0.749029126098183,0,20,endoplasmic reticulum mannose trimming,BP,
20047,GO:1904381,1,0.951308578245026,0,3,Golgi apparatus mannose trimming,BP,
20048,GO:1904382,1,0.939628562019147,0,4,mannose trimming involved in glycoprotein ERAD pathway,BP,
20049,GO:1904383,1,0.954641547760498,0,3,response to sodium phosphate,BP,
20051,GO:1904386,1,0.920467969626564,0,5,response to L-phenylalanine derivative,BP,
20052,GO:1904387,1,0.967477941780756,0,2,cellular response to L-phenylalanine derivative,BP,
20053,GO:1904389,1,0.988991635209428,0,1,rod bipolar cell differentiation,BP,
20054,GO:1904391,1,0.988991635209428,0,1,response to ciliary neurotrophic factor,BP,
20055,GO:1904393,1,0.958396531367198,0,3,regulation of skeletal muscle acetylcholine-gated channel clustering,BP,
20056,GO:1904394,1,0.985398061756451,0,1,negative regulation of skeletal muscle acetylcholine-gated channel clustering,BP,
20057,GO:1904395,1,0.9726000010291,0,2,positive regulation of skeletal muscle acetylcholine-gated channel clustering,BP,
20058,GO:1904396,1,0.88412408948004,0,8,regulation of neuromuscular junction development,BP,
20059,GO:1904397,1,0.974549781148461,0,2,negative regulation of neuromuscular junction development,BP,
20060,GO:1904398,1,0.956478937241841,0,3,positive regulation of neuromuscular junction development,BP,
20061,GO:1904399,1,0.988991635209428,0,1,heparan sulfate binding,MF,
20062,GO:1904400,1,0.983753871288844,0,1,response to Thyroid stimulating hormone,BP,
20063,GO:1904404,1,0.983426667499806,0,1,response to formaldehyde,BP,
20064,GO:1904406,1,0.85081929829408,0,12,negative regulation of nitric oxide metabolic process,BP,
20066,GO:1904408,1,0.991490907508798,0,1,melatonin binding,MF,
20067,GO:1904412,1,0.983450982062668,0,1,regulation of cardiac ventricle development,BP,
20068,GO:1904414,1,0.983450982062668,0,1,positive regulation of cardiac ventricle development,BP,
20069,GO:1904415,1,0.909928268346391,0,6,regulation of xenophagy,BP,
20070,GO:1904417,1,0.909928268346391,0,6,positive regulation of xenophagy,BP,
20071,GO:1904424,1,0.920830588189217,0,5,regulation of GTP binding,BP,
20072,GO:1904425,1,0.983432223714955,0,1,negative regulation of GTP binding,BP,
20073,GO:1904426,1,0.967875881537137,0,2,positive regulation of GTP binding,BP,
20074,GO:1904427,1,0.487658121416093,0,52,positive regulation of calcium ion transmembrane transport,BP,
20075,GO:1904428,1,0.983426667496017,0,1,negative regulation of tubulin deacetylation,BP,
20076,GO:1904429,1,0.89384905816765,0,7,regulation of t-circle formation,BP,
20077,GO:1904430,1,0.951737332336337,0,3,negative regulation of t-circle formation,BP,
20078,GO:1904431,1,0.939188280788956,0,4,positive regulation of t-circle formation,BP,
20079,GO:1904432,1,0.979586953935502,0,2,regulation of ferrous iron binding,BP,
20080,GO:1904434,1,0.979586953935502,0,2,positive regulation of ferrous iron binding,BP,
20081,GO:1904435,1,0.979586953935502,0,2,regulation of transferrin receptor binding,BP,
20082,GO:1904437,1,0.979586953935502,0,2,positive regulation of transferrin receptor binding,BP,
20083,GO:1904447,1,0.98342666750089,0,1,folic acid import into cell,BP,
20084,GO:1904448,1,0.98342666750271,0,1,regulation of aspartate secretion,BP,
20085,GO:1904450,1,0.98342666750271,0,1,positive regulation of aspartate secretion,BP,
20086,GO:1904454,1,0.983426667499166,0,1,ubiquitin-specific protease activity involved in positive regulation of ERAD pathway,MF,
20087,GO:1904455,1,0.967126892152794,0,2,ubiquitin-specific protease activity involved in negative regulation of ERAD pathway,MF,
20088,GO:1904456,1,0.987288030753513,0,1,negative regulation of neuronal action potential,BP,
20089,GO:1904457,1,0.98518072135659,0,1,positive regulation of neuronal action potential,BP,
20090,GO:1904464,1,0.987961453640098,0,1,regulation of matrix metallopeptidase secretion,BP,
20091,GO:1904465,1,0.987961453640098,0,1,negative regulation of matrix metallopeptidase secretion,BP,
20092,GO:1904467,1,0.900954440442014,0,7,regulation of tumor necrosis factor secretion,BP,
20093,GO:1904468,1,0.954565733411416,0,3,negative regulation of tumor necrosis factor secretion,BP,
20094,GO:1904469,1,0.943847496407427,0,4,positive regulation of tumor necrosis factor secretion,BP,
20095,GO:1904478,1,0.902839202410966,0,9,regulation of intestinal absorption,BP,
20096,GO:1904479,1,0.949862356976673,0,4,negative regulation of intestinal absorption,BP,
20097,GO:1904481,1,0.985012736614487,0,1,response to tetrahydrofolate,BP,
20098,GO:1904482,1,0.985012736614487,0,1,cellular response to tetrahydrofolate,BP,
20099,GO:1904491,1,0.934960565357822,0,5,protein localization to ciliary transition zone,BP,
20100,GO:1904492,1,0.984622905141167,0,1,Ac-Asp-Glu binding,MF,
20101,GO:1904493,1,0.984622905141167,0,1,tetrahydrofolyl-poly(glutamate) polymer binding,MF,
20102,GO:1904499,1,0.983511021466145,0,1,regulation of chromatin-mediated maintenance of transcription,BP,
20103,GO:1904501,1,0.983511021466145,0,1,positive regulation of chromatin-mediated maintenance of transcription,BP,
20106,GO:1904505,1,0.938124736211175,0,4,regulation of telomere maintenance in response to DNA damage,BP,
20107,GO:1904506,1,0.938124736211175,0,4,negative regulation of telomere maintenance in response to DNA damage,BP,
20108,GO:1904515,1,0.983552635096111,0,1,positive regulation of TORC2 signaling,BP,
20109,GO:1904526,1,0.91206601767167,0,6,regulation of microtubule binding,BP,
20110,GO:1904527,1,0.968545081407705,0,2,negative regulation of microtubule binding,BP,
20111,GO:1904528,1,0.942592303896669,0,4,positive regulation of microtubule binding,BP,
20112,GO:1904529,1,0.967443429576405,0,2,regulation of actin filament binding,BP,
20113,GO:1904530,1,0.983748517642431,0,1,negative regulation of actin filament binding,BP,
20114,GO:1904531,1,0.983426667501923,0,1,positive regulation of actin filament binding,BP,
20115,GO:1904533,1,0.952177435106399,0,3,regulation of telomeric loop disassembly,BP,
20116,GO:1904534,1,0.968226299050826,0,2,negative regulation of telomeric loop disassembly,BP,
20117,GO:1904535,1,0.983426667503056,0,1,positive regulation of telomeric loop disassembly,BP,
20118,GO:1904542,1,0.984475036319805,0,1,regulation of free ubiquitin chain polymerization,BP,
20119,GO:1904544,1,0.984475036319805,0,1,positive regulation of free ubiquitin chain polymerization,BP,
20120,GO:1904562,1,0.967126892148585,0,2,phosphatidylinositol 5-phosphate metabolic process,BP,
20121,GO:1904565,1,0.983720614694209,0,1,response to 1-oleoyl-sn-glycerol 3-phosphate,BP,
20122,GO:1904566,1,0.983720614694209,0,1,cellular response to 1-oleoyl-sn-glycerol 3-phosphate,BP,
20123,GO:1904567,1,0.983853541538817,0,1,response to wortmannin,BP,
20124,GO:1904568,1,0.983853541538817,0,1,cellular response to wortmannin,BP,
20125,GO:1904569,1,0.984040092908854,0,2,regulation of selenocysteine incorporation,BP,
20126,GO:1904570,1,0.987935740848099,0,1,negative regulation of selenocysteine incorporation,BP,
20127,GO:1904571,1,0.996056981778241,0,1,positive regulation of selenocysteine incorporation,BP,
20128,GO:1904572,1,0.987935740848099,0,1,negative regulation of mRNA binding,BP,
20129,GO:1904573,1,0.987935740848099,0,1,regulation of selenocysteine insertion sequence binding,BP,
20130,GO:1904574,1,0.987935740848099,0,1,negative regulation of selenocysteine insertion sequence binding,BP,
20131,GO:1904576,1,0.972678241199683,0,2,response to tunicamycin,BP,
20132,GO:1904577,1,0.972678241199683,0,2,cellular response to tunicamycin,BP,
20133,GO:1904578,1,0.962291760871731,0,3,response to thapsigargin,BP,
20134,GO:1904579,1,0.962291760871731,0,3,cellular response to thapsigargin,BP,
20135,GO:1904580,1,0.971961853305674,0,2,regulation of intracellular mRNA localization,BP,
20136,GO:1904582,1,0.971961853305674,0,2,positive regulation of intracellular mRNA localization,BP,
20137,GO:1904585,1,0.986046452668428,0,1,response to putrescine,BP,
20138,GO:1904586,1,0.986046452668428,0,1,cellular response to putrescine,BP,
20139,GO:1904587,1,0.930986634950201,0,5,response to glycoprotein,BP,
20140,GO:1904588,1,0.990805197582932,0,1,cellular response to glycoprotein,BP,
20144,GO:1904594,1,0.983426667495718,0,1,regulation of termination of RNA polymerase II transcription,BP,
20145,GO:1904595,1,0.983426667495718,0,1,positive regulation of termination of RNA polymerase II transcription,BP,
20146,GO:1904596,1,0.990205585630676,0,1,regulation of connective tissue replacement involved in inflammatory response wound healing,BP,
20147,GO:1904597,1,0.990205585630676,0,1,negative regulation of connective tissue replacement involved in inflammatory response wound healing,BP,
20148,GO:1904599,1,0.990205585630676,0,1,advanced glycation end-product binding,MF,
20149,GO:1904602,1,0.973452156800296,0,2,serotonin-activated cation-selective channel complex,CC,
20150,GO:1904603,1,0.990205585630676,0,1,regulation of advanced glycation end-product receptor activity,BP,
20151,GO:1904604,1,0.990205585630676,0,1,negative regulation of advanced glycation end-product receptor activity,BP,
20152,GO:1904606,1,0.983511458249465,0,1,fat cell apoptotic process,BP,
20153,GO:1904612,1,0.983753871288844,0,1,response to 2,3,7,8-tetrachlorodibenzodioxine,BP,
20154,GO:1904616,1,0.967443429576405,0,2,regulation of actin binding,BP,
20155,GO:1904617,1,0.983748517642431,0,1,negative regulation of actin binding,BP,
20156,GO:1904618,1,0.983426667501923,0,1,positive regulation of actin binding,BP,
20157,GO:1904627,1,0.926860347327404,0,5,response to phorbol 13-acetate 12-myristate,BP,
20158,GO:1904628,1,0.926860347327404,0,5,cellular response to phorbol 13-acetate 12-myristate,BP,
20159,GO:1904631,1,0.985735435820236,0,1,response to glucoside,BP,
20160,GO:1904633,1,0.983426667501085,0,1,regulation of glomerular visceral epithelial cell apoptotic process,BP,
20161,GO:1904635,1,0.983426667501085,0,1,positive regulation of glomerular visceral epithelial cell apoptotic process,BP,
20162,GO:1904636,1,0.942073019897914,0,4,response to ionomycin,BP,
20163,GO:1904637,1,0.942073019897914,0,4,cellular response to ionomycin,BP,
20164,GO:1904638,1,0.983426667501085,0,1,response to resveratrol,BP,
20165,GO:1904639,1,0.983426667501085,0,1,cellular response to resveratrol,BP,
20166,GO:1904640,1,0.961588499161325,0,3,response to methionine,BP,
20167,GO:1904645,1,0.916850950004796,0,6,response to beta-amyloid,BP,
20168,GO:1904646,1,0.957704217794111,0,3,cellular response to beta-amyloid,BP,
20169,GO:1904647,1,0.983426667497788,0,1,response to rotenone,BP,
20170,GO:1904649,1,0.983511458249465,0,1,regulation of fat cell apoptotic process,BP,
20171,GO:1904651,1,0.983511458249465,0,1,positive regulation of fat cell apoptotic process,BP,
20173,GO:1904666,1,0.333498960115392,0,92,regulation of ubiquitin protein ligase activity,BP,
20174,GO:1904667,1,0.41920061003246,0,77,negative regulation of ubiquitin protein ligase activity,BP,
20175,GO:1904668,1,0.360935806768456,0,84,positive regulation of ubiquitin protein ligase activity,BP,
20178,GO:1904674,1,0.96764740416091,0,2,positive regulation of somatic stem cell population maintenance,BP,
20179,GO:1904675,1,0.983955915701001,0,1,regulation of somatic stem cell division,BP,
20180,GO:1904677,1,0.983955915701001,0,1,positive regulation of somatic stem cell division,BP,
20181,GO:1904680,1,0.712374786351351,0,27,peptide transmembrane transporter activity,MF,
20182,GO:1904681,1,0.98440110090942,0,1,response to 3-methylcholanthrene,BP,
20183,GO:1904683,1,0.90662766948816,0,6,regulation of metalloendopeptidase activity,BP,
20184,GO:1904684,1,0.935333707837966,0,4,negative regulation of metalloendopeptidase activity,BP,
20185,GO:1904685,1,0.969317672540104,0,2,positive regulation of metalloendopeptidase activity,BP,
20186,GO:1904688,1,0.950616429844193,0,4,regulation of cytoplasmic translational initiation,BP,
20187,GO:1904689,1,0.991584058825728,0,1,negative regulation of cytoplasmic translational initiation,BP,
20188,GO:1904690,1,0.958686088098769,0,3,positive regulation of cytoplasmic translational initiation,BP,
20189,GO:1904691,1,0.986160690308278,0,1,negative regulation of type B pancreatic cell proliferation,BP,
20190,GO:1904692,1,0.983446529051692,0,1,positive regulation of type B pancreatic cell proliferation,BP,
20191,GO:1904693,1,0.951102171269775,0,3,midbrain morphogenesis,BP,
20192,GO:1904694,1,0.95235580316691,0,3,negative regulation of vascular smooth muscle contraction,BP,
20193,GO:1904700,1,0.984627953628669,0,1,granulosa cell apoptotic process,BP,
20194,GO:1904701,1,0.987617988261782,0,1,Wnt-Frizzled-LRP5/6 complex assembly,BP,
20196,GO:1904706,1,0.903212998152068,0,8,negative regulation of vascular smooth muscle cell proliferation,BP,
20198,GO:1904708,1,0.984627953628669,0,1,regulation of granulosa cell apoptotic process,BP,
20199,GO:1904711,1,0.987617988261782,0,1,regulation of Wnt-Frizzled-LRP5/6 complex assembly,BP,
20200,GO:1904713,1,0.968407661012362,0,2,beta-catenin destruction complex binding,MF,
20201,GO:1904714,1,0.887037057058788,0,8,regulation of chaperone-mediated autophagy,BP,
20202,GO:1904715,1,0.957040003280551,0,3,negative regulation of chaperone-mediated autophagy,BP,
20203,GO:1904716,1,0.985299025392367,0,1,positive regulation of chaperone-mediated autophagy,BP,
20204,GO:1904717,1,0.985051590296968,0,1,regulation of AMPA glutamate receptor clustering,BP,
