,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
1774,GO:0034447,1,0.555979667472001,0,1,very-low-density lipoprotein particle clearance,BP,
1776,GO:0034504,1,0.616295371802482,0,1,protein localization to nucleus,BP,
1777,GO:0034599,1,0.401830738437191,0,2,cellular response to oxidative stress,BP,
1780,GO:0034614,1,0.655086466259755,0,1,cellular response to reactive oxygen species,BP,
1783,GO:0034622,1,0.125323060183981,0,4,cellular macromolecular complex assembly,BP,
1786,GO:0034638,1,0.555979667472001,0,1,phosphatidylcholine catabolic process,BP,
1792,GO:0034698,1,0.711704209234577,0,1,response to gonadotropin,BP,
1793,GO:0034699,1,0.711704209234577,0,1,response to luteinizing hormone,BP,
1796,GO:0034707,1,0.560477493310972,0,1,chloride channel complex,CC,
1798,GO:0034762,1,0.232721929639651,0,3,regulation of transmembrane transport,BP,
1799,GO:0034764,1,0.365154074377246,0,2,positive regulation of transmembrane transport,BP,
1800,GO:0034765,1,0.232721929639651,0,3,regulation of ion transmembrane transport,BP,
1801,GO:0034767,1,0.365154074377246,0,2,positive regulation of ion transmembrane transport,BP,
1802,GO:0034774,1,0.0669370568571096,0,6,secretory granule lumen,CC,
1809,GO:0035235,1,0.941673510689999,0,1,ionotropic glutamate receptor signaling pathway,BP,
1812,GO:0035264,1,0.609584579935148,0,2,multicellular organism growth,BP,
1817,GO:0035303,1,0.655086466259755,0,1,regulation of dephosphorylation,BP,
1818,GO:0035304,1,0.655086466259755,0,1,regulation of protein dephosphorylation,BP,
1819,GO:0035305,1,0.655086466259755,0,1,negative regulation of dephosphorylation,BP,
1820,GO:0035306,1,0.655086466259755,0,1,positive regulation of dephosphorylation,BP,
1821,GO:0035308,1,0.655086466259755,0,1,negative regulation of protein dephosphorylation,BP,
1822,GO:0035335,1,0.569963413166498,0,1,peptidyl-tyrosine dephosphorylation,BP,
1823,GO:0035336,1,0.516372868737228,0,2,long-chain fatty-acyl-CoA metabolic process,BP,
1824,GO:0035337,1,0.516372868737228,0,2,fatty-acyl-CoA metabolic process,BP,
1825,GO:0035338,1,0.516372868737228,0,2,long-chain fatty-acyl-CoA biosynthetic process,BP,
1828,GO:0035434,1,0.64381053571965,0,1,copper ion transmembrane transport,BP,
1829,GO:0035455,1,0.711704209234577,0,1,response to interferon-alpha,BP,
1830,GO:0035457,1,0.711704209234577,0,1,cellular response to interferon-alpha,BP,
1833,GO:0035578,1,0.232470457655634,0,3,azurophil granule lumen,CC,
1834,GO:0035586,1,0.704636963882892,0,1,purinergic receptor activity,MF,
1835,GO:0035587,1,0.704636963882892,0,1,purinergic receptor signaling pathway,BP,
1836,GO:0035588,1,0.704636963882892,0,1,G-protein coupled purinergic receptor signaling pathway,BP,
1837,GO:0035589,1,0.704636963882892,0,1,G-protein coupled purinergic nucleotide receptor signaling pathway,BP,
1838,GO:0035590,1,0.704636963882892,0,1,purinergic nucleotide receptor signaling pathway,BP,
1841,GO:0035637,1,0.560477493310972,0,1,multicellular organismal signaling,BP,
1847,GO:0035725,1,0.560477493310972,0,1,sodium ion transmembrane transport,BP,
1851,GO:0035770,1,0.859384162384488,0,1,ribonucleoprotein granule,CC,
1857,GO:0035914,1,0.599447363464003,0,1,skeletal muscle cell differentiation,BP,
1858,GO:0035962,1,0.810726287680263,0,1,response to interleukin-13,BP,
1859,GO:0035963,1,0.810726287680263,0,1,cellular response to interleukin-13,BP,
1862,GO:0036041,1,0.596972964066786,0,1,long-chain fatty acid binding,MF,
1867,GO:0036109,1,0.864847534366939,0,1,alpha-linolenic acid metabolic process,BP,
1873,GO:0036230,1,0.0669370568571096,0,6,granulocyte activation,BP,
1876,GO:0036376,1,0.560477493310972,0,1,sodium ion export from cell,BP,
1877,GO:0036379,1,0.612519110445417,0,1,myofilament,CC,
1879,GO:0036464,1,0.859384162384488,0,1,cytoplasmic ribonucleoprotein granule,CC,
1880,GO:0036473,1,0.616295371802482,0,1,cell death in response to oxidative stress,BP,
1883,GO:0038023,1,0.338744046042821,0,4,signaling receptor activity,MF,
1888,GO:0038127,1,0.65227670309888,0,1,ERBB signaling pathway,BP,
1893,GO:0040013,1,0.655086466259755,0,1,negative regulation of locomotion,BP,
1894,GO:0040014,1,0.859384162384488,0,1,regulation of multicellular organism growth,BP,
1896,GO:0040018,1,0.859384162384488,0,1,positive regulation of multicellular organism growth,BP,
1897,GO:0042033,1,0.713969292256814,0,1,chemokine biosynthetic process,BP,
1898,GO:0042035,1,0.443299473628315,0,2,regulation of cytokine biosynthetic process,BP,
1899,GO:0042036,1,0.623289805927393,0,1,negative regulation of cytokine biosynthetic process,BP,
1900,GO:0042058,1,0.65227670309888,0,1,regulation of epidermal growth factor receptor signaling pathway,BP,
1901,GO:0042060,1,0.691167248140885,0,2,wound healing,BP,
1902,GO:0042063,1,0.389899543980631,0,2,gliogenesis,BP,
1903,GO:0042089,1,0.443299473628315,0,2,cytokine biosynthetic process,BP,
1905,GO:0042100,1,0.713969292256814,0,1,B cell proliferation,BP,
1908,GO:0042107,1,0.443299473628315,0,2,cytokine metabolic process,BP,
1909,GO:0042108,1,0.713969292256814,0,1,positive regulation of cytokine biosynthetic process,BP,
1911,GO:0042113,1,0.713969292256814,0,1,B cell activation,BP,
1912,GO:0042116,1,0.577647540220655,0,2,macrophage activation,BP,
1913,GO:0042119,1,0.0669370568571096,0,6,neutrophil activation,BP,
1922,GO:0042168,1,0.732102610026488,0,1,heme metabolic process,BP,
1926,GO:0042181,1,0.42519801020939,0,2,ketone biosynthetic process,BP,
1928,GO:0042219,1,0.764401591462327,0,1,cellular modified amino acid catabolic process,BP,
1931,GO:0042254,1,0.839081013955894,0,1,ribosome biogenesis,BP,
1932,GO:0042277,1,0.505015780163201,0,2,peptide binding,MF,
1933,GO:0042278,1,0.691634315525481,0,1,purine nucleoside metabolic process,BP,
1934,GO:0042301,1,0.691634315525481,0,1,phosphate ion binding,MF,
1935,GO:0042303,1,0.623289805927393,0,1,molting cycle,BP,
1937,GO:0042306,1,0.616295371802482,0,1,regulation of protein import into nucleus,BP,
1942,GO:0042339,1,0.653661854217472,0,1,keratan sulfate metabolic process,BP,
1943,GO:0042340,1,0.653661854217472,0,1,keratan sulfate catabolic process,BP,
1944,GO:0042345,1,0.616295371802482,0,1,regulation of NF-kappaB import into nucleus,BP,
1945,GO:0042348,1,0.616295371802482,0,1,NF-kappaB import into nucleus,BP,
1946,GO:0042359,1,0.658312207785409,0,1,vitamin D metabolic process,BP,
1947,GO:0042364,1,0.655086466259755,0,1,water-soluble vitamin biosynthetic process,BP,
1949,GO:0042383,1,0.560477493310972,0,1,sarcolemma,CC,
1950,GO:0042391,1,0.526897073579373,0,2,regulation of membrane potential,BP,
1951,GO:0042398,1,0.577407483649635,0,1,cellular modified amino acid biosynthetic process,BP,
1952,GO:0042402,1,0.764401591462327,0,1,cellular biogenic amine catabolic process,BP,
1960,GO:0042426,1,0.764401591462327,0,1,choline catabolic process,BP,
1961,GO:0042440,1,0.732102610026488,0,1,pigment metabolic process,BP,
1963,GO:0042446,1,0.0497266005593815,0,7,hormone biosynthetic process,BP,
1964,GO:0042447,1,0.651257914139894,0,1,hormone catabolic process,BP,
1965,GO:0042448,1,0.650967119323947,0,1,progesterone metabolic process,BP,
1966,GO:0042454,1,0.691634315525481,0,1,ribonucleoside catabolic process,BP,
1971,GO:0042503,1,0.859384162384488,0,1,tyrosine phosphorylation of Stat3 protein,BP,
1972,GO:0042506,1,0.859384162384488,0,1,tyrosine phosphorylation of Stat5 protein,BP,
1973,GO:0042509,1,0.859384162384488,0,1,regulation of tyrosine phosphorylation of STAT protein,BP,
1974,GO:0042516,1,0.859384162384488,0,1,regulation of tyrosine phosphorylation of Stat3 protein,BP,
1975,GO:0042517,1,0.859384162384488,0,1,positive regulation of tyrosine phosphorylation of Stat3 protein,BP,
1976,GO:0042522,1,0.859384162384488,0,1,regulation of tyrosine phosphorylation of Stat5 protein,BP,
1977,GO:0042523,1,0.859384162384488,0,1,positive regulation of tyrosine phosphorylation of Stat5 protein,BP,
1978,GO:0042531,1,0.859384162384488,0,1,positive regulation of tyrosine phosphorylation of STAT protein,BP,
1980,GO:0042542,1,0.711704209234577,0,1,response to hydrogen peroxide,BP,
1981,GO:0042552,1,0.653661854217472,0,1,myelination,BP,
1984,GO:0042562,1,0.859384162384488,0,1,hormone binding,MF,
1986,GO:0042578,1,0.357187322218882,0,2,phosphoric ester hydrolase activity,MF,
1988,GO:0042582,1,0.232470457655634,0,3,azurophil granule,CC,
1995,GO:0042627,1,0.555979667472001,0,1,chylomicron,CC,
1997,GO:0042633,1,0.623289805927393,0,1,hair cycle,BP,
1998,GO:0042634,1,0.623289805927393,0,1,regulation of hair cycle,BP,
1999,GO:0042635,1,0.623289805927393,0,1,positive regulation of hair cycle,BP,
2001,GO:0042698,1,0.589082786340178,0,1,ovulation cycle,BP,
2002,GO:0042726,1,0.630292050615999,0,1,flavin-containing compound metabolic process,BP,
2003,GO:0042742,1,0.583640461943381,0,1,defense response to bacterium,BP,
2005,GO:0042747,1,0.711704209234577,0,1,circadian sleep/wake cycle, REM sleep,BP,
2007,GO:0042759,1,0.762488370432474,0,1,long-chain fatty acid biosynthetic process,BP,
2008,GO:0042761,1,0.762488370432474,0,1,very long-chain fatty acid biosynthetic process,BP,
2009,GO:0042762,1,0.798192256085599,0,1,regulation of sulfur metabolic process,BP,
2010,GO:0042771,1,0.583640461943381,0,1,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,BP,
2014,GO:0042816,1,0.918333225139973,0,1,vitamin B6 metabolic process,BP,
2016,GO:0042940,1,0.79420415032525,0,1,D-amino acid transport,BP,
2017,GO:0042976,1,0.859384162384488,0,1,activation of Janus kinase activity,BP,
2018,GO:0042977,1,0.859384162384488,0,1,activation of JAK2 kinase activity,BP,
2022,GO:0042990,1,0.616295371802482,0,1,regulation of transcription factor import into nucleus,BP,
2023,GO:0042991,1,0.616295371802482,0,1,transcription factor import into nucleus,BP,
2028,GO:0043014,1,0.821441120987107,0,1,alpha-tubulin binding,MF,
2029,GO:0043021,1,0.839081013955894,0,1,ribonucleoprotein complex binding,MF,
2031,GO:0043027,1,0.616295371802482,0,1,cysteine-type endopeptidase inhibitor activity involved in apoptotic process,MF,
2032,GO:0043028,1,0.357630949940387,0,2,cysteine-type endopeptidase regulator activity involved in apoptotic process,MF,
2034,GO:0043030,1,0.810726287680263,0,1,regulation of macrophage activation,BP,
2044,GO:0043090,1,0.79420415032525,0,1,amino acid import,BP,
2045,GO:0043092,1,0.79420415032525,0,1,L-amino acid import,BP,
2046,GO:0043094,1,0.515302215114596,0,2,cellular metabolic compound salvage,BP,
2047,GO:0043101,1,0.691634315525481,0,1,purine-containing compound salvage,BP,
2048,GO:0043102,1,0.747143336113352,0,1,amino acid salvage,BP,
2051,GO:0043124,1,0.583640461943381,0,1,negative regulation of I-kappaB kinase/NF-kappaB signaling,BP,
2052,GO:0043154,1,0.616295371802482,0,1,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,BP,
2064,GO:0043209,1,0.608833693873605,0,1,myelin sheath,CC,
2076,GO:0043242,1,0.612519110445417,0,1,negative regulation of protein complex disassembly,BP,
2077,GO:0043244,1,0.612519110445417,0,1,regulation of protein complex disassembly,BP,
2079,GO:0043269,1,0.232721929639651,0,3,regulation of ion transport,BP,
2080,GO:0043270,1,0.365154074377246,0,2,positive regulation of ion transport,BP,
2081,GO:0043276,1,0.798192256085599,0,1,anoikis,BP,
2086,GO:0043292,1,0.612519110445417,0,1,contractile fiber,CC,
2087,GO:0043299,1,0.0669370568571096,0,6,leukocyte degranulation,BP,
2088,GO:0043312,1,0.0669370568571096,0,6,neutrophil degranulation,BP,
2089,GO:0043330,1,0.713969292256814,0,1,response to exogenous dsRNA,BP,
2090,GO:0043331,1,0.713969292256814,0,1,response to dsRNA,BP,
2091,GO:0043393,1,0.420130725640792,0,2,regulation of protein binding,BP,
2099,GO:0043433,1,0.583640461943381,0,1,negative regulation of sequence-specific DNA binding transcription factor activity,BP,
2102,GO:0043462,1,0.655086466259755,0,1,regulation of ATPase activity,BP,
2106,GO:0043491,1,0.821441120987107,0,1,protein kinase B signaling,BP,
2108,GO:0043496,1,0.420130725640792,0,2,regulation of protein homodimerization activity,BP,
2109,GO:0043500,1,0.616295371802482,0,1,muscle adaptation,BP,
2110,GO:0043502,1,0.616295371802482,0,1,regulation of muscle adaptation,BP,
2111,GO:0043523,1,0.711704209234577,0,1,regulation of neuron apoptotic process,BP,
2112,GO:0043524,1,0.711704209234577,0,1,negative regulation of neuron apoptotic process,BP,
2115,GO:0043546,1,0.918333225139973,0,1,molybdopterin cofactor binding,MF,
2122,GO:0043615,1,0.653661854217472,0,1,astrocyte cell migration,BP,
2125,GO:0043623,1,0.206860194262745,0,3,cellular protein complex assembly,BP,
2127,GO:0043627,1,0.711704209234577,0,1,response to estrogen,BP,
2130,GO:0043650,1,0.79420415032525,0,1,dicarboxylic acid biosynthetic process,BP,
2131,GO:0043651,1,0.864847534366939,0,1,linoleic acid metabolic process,BP,
2132,GO:0043666,1,0.655086466259755,0,1,regulation of phosphoprotein phosphatase activity,BP,
2136,GO:0043900,1,0.839081013955894,0,1,regulation of multi-organism process,BP,
2137,GO:0043901,1,0.839081013955894,0,1,negative regulation of multi-organism process,BP,
2138,GO:0043903,1,0.839081013955894,0,1,regulation of symbiosis, encompassing mutualism through parasitism,BP,
2160,GO:0044262,1,0.237292229607244,0,4,cellular carbohydrate metabolic process,BP,
2172,GO:0044321,1,0.711704209234577,0,1,response to leptin,BP,
2173,GO:0044325,1,0.560477493310972,0,1,ion channel binding,MF,
2175,GO:0044351,1,0.583640461943381,0,1,macropinocytosis,BP,
2176,GO:0044381,1,0.839081013955894,0,1,glucose import in response to insulin stimulus,BP,
2180,GO:0044420,1,0.589082786340178,0,1,extracellular matrix component,CC,
2198,GO:0044449,1,0.612519110445417,0,1,contractile fiber part,CC,
2200,GO:0044452,1,0.747143336113352,0,1,nucleolar part,CC,
2206,GO:0044539,1,0.596972964066786,0,1,long-chain fatty acid import,BP,
2207,GO:0044548,1,0.599447363464003,0,1,S100 protein binding,MF,
2208,GO:0044550,1,0.732102610026488,0,1,secondary metabolite biosynthetic process,BP,
2213,GO:0044706,1,0.653661854217472,0,1,multi-multicellular organism process,BP,
2220,GO:0044724,1,0.399011275471935,0,2,single-organism carbohydrate catabolic process,BP,
2221,GO:0044744,1,0.616295371802482,0,1,protein targeting to nucleus,BP,
2234,GO:0045019,1,0.403600025965013,0,2,negative regulation of nitric oxide biosynthetic process,BP,
2235,GO:0045028,1,0.704636963882892,0,1,G-protein coupled purinergic nucleotide receptor activity,MF,
2236,GO:0045029,1,0.704636963882892,0,1,UDP-activated nucleotide receptor activity,MF,
2237,GO:0045055,1,0.0461030329033915,0,7,regulated exocytosis,BP,
2238,GO:0045069,1,0.839081013955894,0,1,regulation of viral genome replication,BP,
2239,GO:0045071,1,0.839081013955894,0,1,negative regulation of viral genome replication,BP,
2240,GO:0045073,1,0.713969292256814,0,1,regulation of chemokine biosynthetic process,BP,
2241,GO:0045080,1,0.713969292256814,0,1,positive regulation of chemokine biosynthetic process,BP,
2248,GO:0045124,1,0.798192256085599,0,1,regulation of bone resorption,BP,
2249,GO:0045137,1,0.2838747425761,0,3,development of primary sexual characteristics,BP,
2252,GO:0045211,1,0.941673510689999,0,1,postsynaptic membrane,CC,
2253,GO:0045216,1,0.589082786340178,0,1,cell-cell junction organization,BP,
2255,GO:0045296,1,0.685412997987241,0,1,cadherin binding,MF,
2258,GO:0045349,1,0.623289805927393,0,1,interferon-alpha biosynthetic process,BP,
2259,GO:0045350,1,0.443299473628315,0,2,interferon-beta biosynthetic process,BP,
2260,GO:0045351,1,0.443299473628315,0,2,type I interferon biosynthetic process,BP,
2261,GO:0045354,1,0.623289805927393,0,1,regulation of interferon-alpha biosynthetic process,BP,
2262,GO:0045355,1,0.623289805927393,0,1,negative regulation of interferon-alpha biosynthetic process,BP,
2263,GO:0045357,1,0.443299473628315,0,2,regulation of interferon-beta biosynthetic process,BP,
2264,GO:0045358,1,0.623289805927393,0,1,negative regulation of interferon-beta biosynthetic process,BP,
2265,GO:0045359,1,0.713969292256814,0,1,positive regulation of interferon-beta biosynthetic process,BP,
2266,GO:0045428,1,0.286008402283601,0,3,regulation of nitric oxide biosynthetic process,BP,
2267,GO:0045429,1,0.713969292256814,0,1,positive regulation of nitric oxide biosynthetic process,BP,
2269,GO:0045453,1,0.798192256085599,0,1,bone resorption,BP,
2272,GO:0045485,1,0.864847534366939,0,1,omega-6 fatty acid desaturase activity,MF,
2275,GO:0045580,1,0.691634315525481,0,1,regulation of T cell differentiation,BP,
2276,GO:0045582,1,0.691634315525481,0,1,positive regulation of T cell differentiation,BP,
2280,GO:0045619,1,0.691634315525481,0,1,regulation of lymphocyte differentiation,BP,
2281,GO:0045621,1,0.691634315525481,0,1,positive regulation of lymphocyte differentiation,BP,
2288,GO:0045682,1,0.623289805927393,0,1,regulation of epidermis development,BP,
2289,GO:0045684,1,0.623289805927393,0,1,positive regulation of epidermis development,BP,
2291,GO:0045723,1,0.655086466259755,0,1,positive regulation of fatty acid biosynthetic process,BP,
2292,GO:0045727,1,0.719242044270235,0,1,positive regulation of translation,BP,
2294,GO:0045742,1,0.65227670309888,0,1,positive regulation of epidermal growth factor receptor signaling pathway,BP,
2295,GO:0045744,1,0.705187209057733,0,1,negative regulation of G-protein coupled receptor protein signaling pathway,BP,
2299,GO:0045806,1,0.555979667472001,0,1,negative regulation of endocytosis,BP,
2300,GO:0045807,1,0.583640461943381,0,1,positive regulation of endocytosis,BP,
2301,GO:0045824,1,0.623289805927393,0,1,negative regulation of innate immune response,BP,
2307,GO:0045861,1,0.430204914310017,0,2,negative regulation of proteolysis,BP,
2309,GO:0045892,1,0.567926568876566,0,1,negative regulation of transcription, DNA-templated,BP,
2311,GO:0045913,1,0.655086466259755,0,1,positive regulation of carbohydrate metabolic process,BP,
2313,GO:0045923,1,0.655086466259755,0,1,positive regulation of fatty acid metabolic process,BP,
