,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
18192,GO:0098835,1,0.983406759351921,0,1,presynaptic endocytic zone membrane,CC,
18193,GO:0098837,1,0.971314038371396,0,2,postsynaptic recycling endosome,CC,
18194,GO:0098838,1,0.984102144869068,0,1,reduced folate transmembrane transport,BP,
18195,GO:0098839,1,0.891265737054658,0,7,postsynaptic density membrane,CC,
18196,GO:0098840,1,0.518912971438498,0,46,protein transport along microtubule,BP,
18197,GO:0098843,1,0.983406759351231,0,1,postsynaptic endocytic zone,CC,
18198,GO:0098844,1,0.983406759351231,0,1,postsynaptic endocytic zone membrane,CC,
18199,GO:0098845,1,0.940602030440725,0,4,postsynaptic endosome,CC,
18200,GO:0098847,1,0.847002723218941,0,11,sequence-specific single stranded DNA binding,MF,
18201,GO:0098850,1,0.986952701688737,0,1,extrinsic component of synaptic vesicle membrane,CC,
18203,GO:0098855,1,0.951128515515496,0,3,HCN channel complex,CC,
18204,GO:0098856,1,0.836170831840947,0,14,intestinal lipid absorption,BP,
18210,GO:0098870,1,0.904903549418185,0,7,action potential propagation,BP,
18211,GO:0098871,1,0.988198724430627,0,1,postsynaptic actin cytoskeleton,CC,
18212,GO:0098875,1,0.983406759351968,0,1,epididymosome,CC,
18213,GO:0098876,1,0.359248252369292,0,68,vesicle-mediated transport to the plasma membrane,BP,
18214,GO:0098877,1,0.842845621653201,0,11,neurotransmitter receptor transport to plasma membrane,BP,
18215,GO:0098878,1,0.490949650877013,0,47,neurotransmitter receptor complex,CC,
18216,GO:0098881,1,0.940479629377976,0,4,exocytic insertion of neurotransmitter receptor to plasma membrane,BP,
18217,GO:0098883,1,0.987639280010081,0,1,synapse disassembly,BP,
18218,GO:0098884,1,0.983406759351231,0,1,postsynaptic neurotransmitter receptor internalization,BP,
18219,GO:0098885,1,0.967087733486655,0,2,modification of postsynaptic actin cytoskeleton,BP,
18220,GO:0098886,1,0.968384722376111,0,2,modification of dendritic spine,BP,
18221,GO:0098887,1,0.924155864813107,0,5,neurotransmitter receptor transport, endosome to postsynaptic membrane,BP,
18222,GO:0098888,1,0.983406759351328,0,1,extrinsic component of presynaptic membrane,CC,
18223,GO:0098890,1,0.983406759351328,0,1,extrinsic component of postsynaptic membrane,CC,
18224,GO:0098895,1,0.983406759352069,0,1,postsynaptic endosome membrane,CC,
18227,GO:0098902,1,0.920344926160556,0,6,regulation of membrane depolarization during action potential,BP,
18228,GO:0098903,1,0.876791150465514,0,8,regulation of membrane repolarization during action potential,BP,
18229,GO:0098904,1,0.952807729597919,0,3,regulation of AV node cell action potential,BP,
18230,GO:0098905,1,0.977452804444579,0,2,regulation of bundle of His cell action potential,BP,
18231,GO:0098906,1,0.983668456749255,0,1,regulation of Purkinje myocyte action potential,BP,
18232,GO:0098907,1,0.967087733484529,0,2,regulation of SA node cell action potential,BP,
18233,GO:0098908,1,0.932412215493602,0,5,regulation of neuronal action potential,BP,
18234,GO:0098909,1,0.892908697916115,0,8,regulation of cardiac muscle cell action potential involved in regulation of contraction,BP,
18235,GO:0098910,1,0.904705403034387,0,6,regulation of atrial cardiac muscle cell action potential,BP,
18237,GO:0098912,1,0.951038409341779,0,3,membrane depolarization during atrial cardiac muscle cell action potential,BP,
18238,GO:0098914,1,0.90955217230425,0,6,membrane repolarization during atrial cardiac muscle cell action potential,BP,
18241,GO:0098917,1,0.935254347829422,0,4,retrograde trans-synaptic signaling,BP,
18242,GO:0098918,1,0.987609473003608,0,1,structural constituent of synapse,MF,
18243,GO:0098920,1,0.983406759351724,0,1,retrograde trans-synaptic signaling by lipid,BP,
18244,GO:0098921,1,0.983406759351724,0,1,retrograde trans-synaptic signaling by endocannabinoid,BP,
18245,GO:0098923,1,0.983406759351379,0,1,retrograde trans-synaptic signaling by soluble gas,BP,
18246,GO:0098924,1,0.983406759351379,0,1,retrograde trans-synaptic signaling by nitric oxide,BP,
18248,GO:0098928,1,0.967087733482398,0,2,presynaptic signal transduction,BP,
18249,GO:0098930,1,0.57542295056987,0,38,axonal transport,BP,
18250,GO:0098935,1,0.951043290108843,0,3,dendritic transport,BP,
18251,GO:0098936,1,0.904464835769611,0,6,intrinsic component of postsynaptic membrane,CC,
18252,GO:0098937,1,0.951043290108843,0,3,anterograde dendritic transport,BP,
18253,GO:0098939,1,0.983406759351527,0,1,dendritic transport of mitochondrion,BP,
18254,GO:0098942,1,0.983406759351921,0,1,retrograde trans-synaptic signaling by trans-synaptic protein complex,BP,
18255,GO:0098943,1,0.972594634905827,0,2,neurotransmitter receptor transport, postsynaptic endosome to lysosome,BP,
18256,GO:0098948,1,0.951038409341973,0,3,intrinsic component of postsynaptic specialization membrane,CC,
18257,GO:0098953,1,0.989006199657654,0,1,receptor diffusion trapping,BP,
18258,GO:0098957,1,0.983406759351921,0,1,anterograde axonal transport of mitochondrion,BP,
18259,GO:0098960,1,0.740866309026036,0,20,postsynaptic neurotransmitter receptor activity,MF,
18260,GO:0098967,1,0.940479629377976,0,4,exocytic insertion of neurotransmitter receptor to postsynaptic membrane,BP,
18261,GO:0098968,1,0.983406759351872,0,1,neurotransmitter receptor transport postsynaptic membrane to endosome,BP,
18262,GO:0098969,1,0.856939137934279,0,10,neurotransmitter receptor transport to postsynaptic membrane,BP,
18263,GO:0098970,1,0.989006199657654,0,1,postsynaptic neurotransmitter receptor diffusion trapping,BP,
18264,GO:0098971,1,0.967092696276502,0,2,anterograde dendritic transport of neurotransmitter receptor complex,BP,
18265,GO:0098972,1,0.983406759351527,0,1,anterograde dendritic transport of mitochondrion,BP,
18266,GO:0098973,1,0.987609473003608,0,1,structural constituent of postsynaptic actin cytoskeleton,MF,
18267,GO:0098974,1,0.987609473003608,0,1,postsynaptic actin cytoskeleton organization,BP,
18268,GO:0098976,1,0.985051997781775,0,1,excitatory chemical synaptic transmission,BP,
18269,GO:0098982,1,0.983793887965019,0,1,GABA-ergic synapse,CC,
18271,GO:0098988,1,0.920771407167316,0,5,G-protein coupled glutamate receptor activity,MF,
18272,GO:0098989,1,0.972823516018471,0,2,NMDA selective glutamate receptor signaling pathway,BP,
18273,GO:0098992,1,0.984976896186545,0,1,neuronal dense core vesicle,CC,
18274,GO:0098993,1,0.961954677055015,0,3,anchored component of synaptic vesicle membrane,CC,
18275,GO:0098999,1,0.983406759352069,0,1,extrinsic component of postsynaptic endosome membrane,CC,
18277,GO:0099004,1,0.951038409343304,0,3,calmodulin dependent kinase signaling pathway,BP,
18278,GO:0099010,1,0.936508816984823,0,4,modification of postsynaptic structure,BP,
18279,GO:0099011,1,0.935254630099824,0,4,neuronal dense core vesicle exocytosis,BP,
18282,GO:0099038,1,0.983406759351921,0,1,ceramide-translocating ATPase activity,MF,
18283,GO:0099039,1,0.983406759351921,0,1,sphingolipid translocation,BP,
18284,GO:0099040,1,0.983406759351921,0,1,ceramide translocation,BP,
18285,GO:0099046,1,0.989606335213473,0,1,clearance of foreign intracellular nucleic acids,BP,
18286,GO:0099053,1,0.954853076052657,0,3,activating signal cointegrator 1 complex,CC,
18288,GO:0099055,1,0.904464835769611,0,6,integral component of postsynaptic membrane,CC,
18289,GO:0099060,1,0.951038409341973,0,3,integral component of postsynaptic specialization membrane,CC,
18290,GO:0099061,1,0.951038409341973,0,3,integral component of postsynaptic density membrane,CC,
18292,GO:0099072,1,0.914698973438155,0,6,regulation of postsynaptic specialization membrane neurotransmitter receptor levels,BP,
18293,GO:0099073,1,0.967242455632565,0,2,mitochondrion-derived vesicle,CC,
18294,GO:0099074,1,0.968286819847074,0,2,mitochondrion to lysosome transport,BP,
18295,GO:0099075,1,0.968286819847074,0,2,mitochondrion-derived vesicle mediated transport,BP,
18296,GO:0099078,1,0.959873745380758,0,4,BORC complex,CC,
18299,GO:0099082,1,0.983406759352069,0,1,retrograde trans-synaptic signaling by neuropeptide,BP,
18301,GO:0099086,1,0.639486615223701,0,32,synaptonemal structure,CC,
18303,GO:0099095,1,0.829399210671514,0,12,ligand-gated anion channel activity,MF,
18305,GO:0099111,1,0.165913347662645,0,121,microtubule-based transport,BP,
18306,GO:0099118,1,0.518912971438498,0,46,microtubule-based protein transport,BP,
18307,GO:0099122,1,0.969717349665414,0,2,RNA polymerase II C-terminal domain binding,MF,
18308,GO:0099131,1,0.386092900567034,0,68,ATP hydrolysis coupled ion transmembrane transport,BP,
18309,GO:0099132,1,0.471993661124163,0,56,ATP hydrolysis coupled cation transmembrane transport,BP,
18310,GO:0099133,1,0.804922421514484,0,13,ATP hydrolysis coupled anion transmembrane transport,BP,
18311,GO:0099142,1,0.983406759351627,0,1,intracellular ATP-gated ion channel activity,MF,
18312,GO:0099400,1,0.983406759350836,0,1,caveola neck,CC,
18313,GO:0099402,1,0.99404187805355,0,1,plant organ development,BP,
18314,GO:0099403,1,0.967087733485254,0,2,maintenance of mitotic sister chromatid cohesion, telomeric,BP,
18315,GO:0099404,1,0.967087733485254,0,2,mitotic sister chromatid cohesion, telomeric,BP,
18316,GO:0099500,1,0.810250119392487,0,15,vesicle fusion to plasma membrane,BP,
18320,GO:0099509,1,0.984788095004683,0,1,regulation of presynaptic cytosolic calcium ion concentration,BP,
18323,GO:0099514,1,0.79150960619619,0,17,synaptic vesicle cytoskeletal transport,BP,
18324,GO:0099515,1,0.904465240777407,0,6,actin filament-based transport,BP,
18325,GO:0099516,1,0.394963268831016,0,59,ion antiporter activity,MF,
18326,GO:0099517,1,0.79150960619619,0,17,synaptic vesicle transport along microtubule,BP,
18327,GO:0099518,1,0.544907145629663,0,40,vesicle cytoskeletal trafficking,BP,
18328,GO:0099525,1,0.935254630099824,0,4,presynaptic dense core vesicle exocytosis,BP,
18329,GO:0099526,1,0.967087733482398,0,2,presynapse to nucleus signaling pathway,BP,
18330,GO:0099528,1,0.928712815255303,0,5,G-protein coupled neurotransmitter receptor activity,MF,
18331,GO:0099529,1,0.753381906678979,0,19,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,MF,
18332,GO:0099530,1,0.983406759351183,0,1,G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential,MF,
18334,GO:0099532,1,0.96708773348714,0,2,synaptic vesicle endosomal processing,BP,
18337,GO:0099538,1,0.983406759352069,0,1,synaptic signaling via neuropeptide,BP,
18338,GO:0099540,1,0.983406759352069,0,1,trans-synaptic signaling by neuropeptide,BP,
18339,GO:0099541,1,0.951041810545422,0,3,trans-synaptic signaling by lipid,BP,
18340,GO:0099542,1,0.951041810545422,0,3,trans-synaptic signaling by endocannabinoid,BP,
18341,GO:0099543,1,0.983406759351379,0,1,trans-synaptic signaling by soluble gas,BP,
18342,GO:0099545,1,0.967087733487917,0,2,trans-synaptic signaling by trans-synaptic complex,BP,
18343,GO:0099548,1,0.983406759351379,0,1,trans-synaptic signaling by nitric oxide,BP,
18344,GO:0099550,1,0.951041810545661,0,3,trans-synaptic signalling, modulating synaptic transmission,BP,
18345,GO:0099552,1,0.967091191848012,0,2,trans-synaptic signaling by lipid, modulating synaptic transmission,BP,
18346,GO:0099553,1,0.967091191848012,0,2,trans-synaptic signaling by endocannabinoid, modulating synaptic transmission,BP,
18347,GO:0099557,1,0.983406759351921,0,1,trans-synaptic signaling by trans-synaptic complex, modulating synaptic transmission,BP,
18348,GO:0099558,1,0.978685148001803,0,2,maintenance of synapse structure,BP,
18349,GO:0099563,1,0.90833298140138,0,6,modification of synaptic structure,BP,
18351,GO:0099566,1,0.967087733486996,0,2,regulation of postsynaptic cytosolic calcium ion concentration,BP,
18353,GO:0099569,1,0.967087733482398,0,2,presynaptic cytoskeleton,CC,
18354,GO:0099571,1,0.988198724430627,0,1,postsynaptic cytoskeleton,CC,
18356,GO:0099580,1,0.967087733487574,0,2,ion antiporter activity involved in regulation of postsynaptic membrane potential,MF,
18357,GO:0099583,1,0.967087733486996,0,2,neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration,MF,
18359,GO:0099589,1,0.717335183345762,0,29,serotonin receptor activity,MF,
18360,GO:0099590,1,0.943514351855132,0,4,neurotransmitter receptor internalization,BP,
18362,GO:0099601,1,0.606302940285808,0,34,regulation of neurotransmitter receptor activity,BP,
18363,GO:0099602,1,0.931306606441576,0,6,neurotransmitter receptor regulator activity,MF,
18364,GO:0099604,1,0.753810560836047,0,18,ligand-gated calcium channel activity,MF,
18365,GO:0099607,1,0.983406759350987,0,1,lateral attachment of mitotic spindle microtubules to kinetochore,BP,
18366,GO:0099609,1,0.96708773348748,0,2,microtubule lateral binding,MF,
18367,GO:0099612,1,0.890233542139765,0,7,protein localization to axon,BP,
18368,GO:0099617,1,0.983506624042998,0,1,matrix side of mitochondrial inner membrane,CC,
18371,GO:0099624,1,0.873905999180498,0,9,atrial cardiac muscle cell membrane repolarization,BP,
18373,GO:0099628,1,0.989006199657654,0,1,neurotransmitter receptor diffusion trapping,BP,
18374,GO:0099634,1,0.87161495831686,0,9,postsynaptic specialization membrane,CC,
18375,GO:0099637,1,0.806117873926705,0,14,neurotransmitter receptor transport,BP,
18376,GO:0099638,1,0.89390092908016,0,7,endosome to plasma membrane protein transport,BP,
18377,GO:0099639,1,0.908961593243648,0,6,neurotransmitter receptor transport, endosome to plasma membrane,BP,
18378,GO:0099640,1,0.993211620676457,0,1,axo-dendritic protein transport,BP,
18379,GO:0099641,1,0.993211620676457,0,1,anterograde axonal protein transport,BP,
18381,GO:0099738,1,0.796002355580241,0,16,cell cortex region,CC,
18382,GO:0100001,1,0.983406759351821,0,1,regulation of skeletal muscle contraction by action potential,BP,
18384,GO:0100012,1,0.963439984792209,0,3,regulation of heart induction by canonical Wnt signaling pathway,BP,
18385,GO:0100057,1,0.983406759351232,0,1,regulation of phenotypic switching by transcription from RNA polymerase II promoter,BP,
18388,GO:0101005,1,0.17991472381212,0,111,ubiquitinyl hydrolase activity,MF,
18389,GO:0101020,1,0.932215722836493,0,5,estrogen 16-alpha-hydroxylase activity,MF,
18390,GO:0101023,1,0.988499272489636,0,1,vascular endothelial cell proliferation,BP,
18391,GO:0101030,1,0.990251360910938,0,1,tRNA-guanine transglycosylation,BP,
18392,GO:0101031,1,0.844604062385146,0,12,chaperone complex,CC,
18393,GO:0102005,1,0.989218646126002,0,1,2-octaprenyl-6-methoxy-1,4-benzoquinone methylase activity,MF,
18394,GO:0102007,1,0.967900783938756,0,3,acyl-L-homoserine-lactone lactonohydrolase activity,MF,
18395,GO:0102008,1,0.983406759351921,0,1,cytosolic dipeptidase activity,MF,
18396,GO:0102009,1,0.987193674591034,0,1,proline dipeptidase activity,MF,
18397,GO:0102076,1,0.984068730074366,0,1,beta,beta-carotene-9',10'-cleaving oxygenase activity,MF,
18398,GO:0102077,1,0.973097269014845,0,2,oleamide hydrolase activity,MF,
18399,GO:0102084,1,0.969652692165568,0,2,L-dopa O-methyltransferase activity,MF,
18401,GO:0102279,1,0.983406759351921,0,1,lecithin:11-cis retinol acyltransferase activity,MF,
18402,GO:0102320,1,0.984220960393285,0,1,1,8-cineole 2-exo-monooxygenase activity,MF,
18403,GO:0102336,1,0.902186315265529,0,7,3-oxo-arachidoyl-CoA synthase activity,MF,
18404,GO:0102337,1,0.902186315265529,0,7,3-oxo-cerotoyl-CoA synthase activity,MF,
18405,GO:0102338,1,0.902186315265529,0,7,3-oxo-lignoceronyl-CoA synthase activity,MF,
18406,GO:0102339,1,0.984774353792716,0,1,3-oxo-arachidoyl-CoA reductase activity,MF,
18407,GO:0102340,1,0.984774353792716,0,1,3-oxo-behenoyl-CoA reductase activity,MF,
18408,GO:0102341,1,0.984774353792716,0,1,3-oxo-lignoceroyl-CoA reductase activity,MF,
18409,GO:0102342,1,0.984774353792716,0,1,3-oxo-cerotoyl-CoA reductase activity,MF,
18410,GO:0102390,1,0.984516272748412,0,1,mycophenolic acid acyl-glucuronide esterase activity,MF,
18412,GO:0102483,1,0.98824908620679,0,1,scopolin beta-glucosidase activity,MF,
18413,GO:0102490,1,0.954304273952356,0,3,8-oxo-dGTP phosphohydrolase activity,MF,
18414,GO:0102522,1,0.985845372198112,0,1,tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity,MF,
18415,GO:0102549,1,0.989329120391137,0,1,1-18:1-2-16:0-monogalactosyldiacylglycerol lipase activity,MF,
18416,GO:0102571,1,0.983406759351869,0,1,[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity,MF,
18417,GO:0102704,1,0.983989121954792,0,1,GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase activity,MF,
18418,GO:0102867,1,0.984303005945753,0,1,molybdenum cofactor sulfurtransferase activity,MF,
18419,GO:0102991,1,0.918043637027806,0,7,myristoyl-CoA hydrolase activity,MF,
18420,GO:0103046,1,0.983406759351921,0,1,alanylglutamate dipeptidase activity,MF,
18421,GO:0103053,1,0.977632954711095,0,2,1-ethyladenine demethylase activity,MF,
18422,GO:0103073,1,0.973097269014845,0,2,anandamide amidohydrolase activity,MF,
18423,GO:0103095,1,0.976190427317539,0,2,wax ester synthase activity,MF,
18424,GO:0106001,1,0.936356874573403,0,4,intestinal hexose absorption,BP,
18427,GO:1900003,1,0.880405394777319,0,13,regulation of serine-type endopeptidase activity,BP,
18428,GO:1900004,1,0.902678584042788,0,11,negative regulation of serine-type endopeptidase activity,BP,
18429,GO:1900005,1,0.959150195927251,0,3,positive regulation of serine-type endopeptidase activity,BP,
18431,GO:1900010,1,0.987461994909068,0,1,regulation of corticotropin-releasing hormone receptor activity,BP,
18432,GO:1900011,1,0.987461994909068,0,1,negative regulation of corticotropin-releasing hormone receptor activity,BP,
18433,GO:1900015,1,0.711290402843848,0,24,regulation of cytokine production involved in inflammatory response,BP,
18434,GO:1900016,1,0.881105391411589,0,9,negative regulation of cytokine production involved in inflammatory response,BP,
18435,GO:1900017,1,0.877758735079891,0,10,positive regulation of cytokine production involved in inflammatory response,BP,
18438,GO:1900024,1,0.542025141851858,0,42,regulation of substrate adhesion-dependent cell spreading,BP,
18439,GO:1900025,1,0.839939577391364,0,11,negative regulation of substrate adhesion-dependent cell spreading,BP,
18440,GO:1900026,1,0.65643010878086,0,30,positive regulation of substrate adhesion-dependent cell spreading,BP,
18442,GO:1900028,1,0.935136674302815,0,5,negative regulation of ruffle assembly,BP,
18444,GO:1900034,1,0.325050622466785,0,74,regulation of cellular response to heat,BP,
