,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
18804,GO:1901476,1,0.742961387222609,0,41,carbohydrate transporter activity,MF,
18805,GO:1901490,1,0.983554999526772,0,5,regulation of lymphangiogenesis,BP,
18806,GO:1901491,1,0.993807273866964,0,3,negative regulation of lymphangiogenesis,BP,
18807,GO:1901492,1,0.989684351602495,0,2,positive regulation of lymphangiogenesis,BP,
18808,GO:1901503,1,0.980306577289443,0,4,ether biosynthetic process,BP,
18810,GO:1901509,1,0.981270602429937,0,4,regulation of endothelial tube morphogenesis,BP,
18811,GO:1901522,1,0.859931391752302,0,26,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus,BP,
18812,GO:1901523,1,0.957155801490691,0,5,icosanoid catabolic process,BP,
18813,GO:1901524,1,0.949171991967662,0,12,regulation of macromitophagy,BP,
18814,GO:1901525,1,0.995050090659567,0,3,negative regulation of macromitophagy,BP,
18815,GO:1901526,1,0.953895476104615,0,9,positive regulation of macromitophagy,BP,
18816,GO:1901529,1,0.998241558711531,0,3,positive regulation of anion channel activity,BP,
18817,GO:1901532,1,0.9065239635421,0,16,regulation of hematopoietic progenitor cell differentiation,BP,
18818,GO:1901533,1,0.941955180621121,0,7,negative regulation of hematopoietic progenitor cell differentiation,BP,
18819,GO:1901534,1,0.993863176492031,0,2,positive regulation of hematopoietic progenitor cell differentiation,BP,
18820,GO:1901535,1,0.975264123360878,0,3,regulation of DNA demethylation,BP,
18821,GO:1901536,1,0.975264123360878,0,3,negative regulation of DNA demethylation,BP,
18822,GO:1901538,1,0.958363345161811,0,7,changes to DNA methylation involved in embryo development,BP,
18823,GO:1901545,1,0.993838121320329,0,1,response to raffinose,BP,
18824,GO:1901550,1,0.936086211022621,0,12,regulation of endothelial cell development,BP,
18825,GO:1901551,1,0.998648243325891,0,1,negative regulation of endothelial cell development,BP,
18826,GO:1901552,1,0.971471169120586,0,5,positive regulation of endothelial cell development,BP,
18827,GO:1901555,1,0.999999996378359,0,1,response to paclitaxel,BP,
18828,GO:1901557,1,0.998041284082169,0,1,response to fenofibrate,BP,
18829,GO:1901558,1,0.988934114156686,0,2,response to metformin,BP,
18830,GO:1901561,1,0.997224430538685,0,1,response to benomyl,BP,
18831,GO:1901563,1,0.986527134907925,0,4,response to camptothecin,BP,
18835,GO:1901567,1,0.934485374110175,0,6,fatty acid derivative binding,MF,
18837,GO:1901569,1,0.957155801490691,0,5,fatty acid derivative catabolic process,BP,
18839,GO:1901571,1,0.701861285934986,0,45,fatty acid derivative transport,BP,
18842,GO:1901580,1,0.999999996401411,0,1,regulation of telomeric RNA transcription from RNA pol II promoter,BP,
18843,GO:1901581,1,0.999999996401411,0,1,negative regulation of telomeric RNA transcription from RNA pol II promoter,BP,
18844,GO:1901582,1,0.999999996401411,0,1,positive regulation of telomeric RNA transcription from RNA pol II promoter,BP,
18845,GO:1901585,1,0.992892219366774,0,1,regulation of acid-sensing ion channel activity,BP,
18846,GO:1901594,1,0.998479269538922,0,1,response to capsazepine,BP,
18850,GO:1901608,1,0.987739993295648,0,1,regulation of vesicle transport along microtubule,BP,
18851,GO:1901609,1,0.987739993295648,0,1,negative regulation of vesicle transport along microtubule,BP,
18852,GO:1901611,1,0.944131997865268,0,7,phosphatidylglycerol binding,MF,
18853,GO:1901612,1,0.957188933727699,0,5,cardiolipin binding,MF,
18855,GO:1901616,1,0.61725963816634,0,62,organic hydroxy compound catabolic process,BP,
18858,GO:1901620,1,0.956454711682042,0,8,regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning,BP,
18859,GO:1901621,1,0.973185440291868,0,6,negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning,BP,
18860,GO:1901622,1,0.991761977835266,0,1,positive regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning,BP,
18861,GO:1901623,1,0.835508264612669,0,20,regulation of lymphocyte chemotaxis,BP,
18862,GO:1901624,1,0.966490321211099,0,4,negative regulation of lymphocyte chemotaxis,BP,
18863,GO:1901625,1,0.991657600429728,0,1,cellular response to ergosterol,BP,
18864,GO:1901626,1,0.935087297259974,0,9,regulation of postsynaptic membrane organization,BP,
18865,GO:1901627,1,0.990686461621172,0,1,negative regulation of postsynaptic membrane organization,BP,
18866,GO:1901628,1,0.967172868751082,0,4,positive regulation of postsynaptic membrane organization,BP,
18867,GO:1901629,1,0.987537361293892,0,2,regulation of presynaptic membrane organization,BP,
18868,GO:1901630,1,0.987537367367283,0,1,negative regulation of presynaptic membrane organization,BP,
18869,GO:1901631,1,0.999999996384591,0,1,positive regulation of presynaptic membrane organization,BP,
18870,GO:1901639,1,0.999999996372751,0,1,XDP catabolic process,BP,
18871,GO:1901640,1,0.999999996372751,0,1,XTP binding,MF,
18872,GO:1901641,1,0.999999996372751,0,1,ITP binding,MF,
18873,GO:1901642,1,0.938328093964199,0,7,nucleoside transmembrane transport,BP,
18878,GO:1901656,1,0.989715094729133,0,2,glycoside transport,BP,
18881,GO:1901659,1,0.62256578784605,0,49,glycosyl compound biosynthetic process,BP,
18882,GO:1901660,1,0.980585016803649,0,6,calcium ion export,BP,
18883,GO:1901661,1,0.732097303994759,0,30,quinone metabolic process,BP,
18884,GO:1901662,1,0.973183800234778,0,3,quinone catabolic process,BP,
18885,GO:1901663,1,0.874718316519291,0,13,quinone biosynthetic process,BP,
18886,GO:1901664,1,0.977950434949313,0,2,regulation of NAD+ ADP-ribosyltransferase activity,BP,
18887,GO:1901666,1,0.977950434949313,0,2,positive regulation of NAD+ ADP-ribosyltransferase activity,BP,
18890,GO:1901673,1,0.893709924998498,0,14,regulation of mitotic spindle assembly,BP,
18891,GO:1901674,1,0.997797154390557,0,2,regulation of histone H3-K27 acetylation,BP,
18892,GO:1901675,1,0.999999996376846,0,1,negative regulation of histone H3-K27 acetylation,BP,
18893,GO:1901676,1,0.997797158450476,0,1,positive regulation of histone H3-K27 acetylation,BP,
18894,GO:1901677,1,0.891485016822287,0,18,phosphate transmembrane transporter activity,MF,
18895,GO:1901678,1,0.91980578325003,0,12,iron coordination entity transport,BP,
18896,GO:1901679,1,0.946509980420368,0,7,nucleotide transmembrane transport,BP,
18897,GO:1901680,1,0.999999996393668,0,1,sulfur-containing amino acid secondary active transmembrane transporter activity,MF,
18899,GO:1901682,1,0.848688866011693,0,30,sulfur compound transmembrane transporter activity,MF,
18900,GO:1901684,1,0.990352852801268,0,1,arsenate ion transmembrane transport,BP,
18907,GO:1901702,1,0.906458067953575,0,10,salt transmembrane transporter activity,MF,
18908,GO:1901706,1,0.991789321085594,0,1,mesenchymal cell differentiation involved in bone development,BP,
18909,GO:1901707,1,0.98767316499071,0,1,leptomycin B binding,MF,
18910,GO:1901722,1,0.905993605777113,0,13,regulation of cell proliferation involved in kidney development,BP,
18911,GO:1901723,1,0.955493799998557,0,6,negative regulation of cell proliferation involved in kidney development,BP,
18912,GO:1901724,1,0.948212341966108,0,7,positive regulation of cell proliferation involved in kidney development,BP,
18913,GO:1901725,1,0.978958055281529,0,7,regulation of histone deacetylase activity,BP,
18914,GO:1901726,1,0.999999996400188,0,1,negative regulation of histone deacetylase activity,BP,
18915,GO:1901727,1,0.980441290836677,0,5,positive regulation of histone deacetylase activity,BP,
18916,GO:1901738,1,0.995571878996637,0,1,regulation of vitamin A metabolic process,BP,
18917,GO:1901739,1,0.822121423165798,0,20,regulation of myoblast fusion,BP,
18918,GO:1901740,1,0.976925519243706,0,2,negative regulation of myoblast fusion,BP,
18919,GO:1901741,1,0.841566365149114,0,18,positive regulation of myoblast fusion,BP,
18920,GO:1901748,1,0.991388739056542,0,1,leukotriene D4 metabolic process,BP,
18921,GO:1901750,1,0.991388739056542,0,1,leukotriene D4 biosynthetic process,BP,
18922,GO:1901751,1,0.990808137278926,0,1,leukotriene A4 metabolic process,BP,
18923,GO:1901796,1,0.359175226786322,0,163,regulation of signal transduction by p53 class mediator,BP,
18924,GO:1901797,1,0.812472948360662,0,27,negative regulation of signal transduction by p53 class mediator,BP,
18925,GO:1901798,1,0.880359514717225,0,19,positive regulation of signal transduction by p53 class mediator,BP,
18926,GO:1901799,1,0.812904832879342,0,31,negative regulation of proteasomal protein catabolic process,BP,
18927,GO:1901800,1,0.556720284440201,0,90,positive regulation of proteasomal protein catabolic process,BP,
18928,GO:1901804,1,0.990969801322254,0,1,beta-glucoside metabolic process,BP,
18929,GO:1901805,1,0.990969801322254,0,1,beta-glucoside catabolic process,BP,
18930,GO:1901834,1,0.988600021793749,0,1,regulation of deadenylation-independent decapping of nuclear-transcribed mRNA,BP,
18931,GO:1901835,1,0.988600021793749,0,1,positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA,BP,
18932,GO:1901836,1,0.931718717243458,0,10,regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter,BP,
18933,GO:1901837,1,0.97930759444434,0,2,negative regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter,BP,
18934,GO:1901838,1,0.951413448902163,0,8,positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter,BP,
18935,GO:1901841,1,0.941853689440914,0,10,regulation of high voltage-gated calcium channel activity,BP,
18936,GO:1901843,1,0.988904175809118,0,3,positive regulation of high voltage-gated calcium channel activity,BP,
18937,GO:1901844,1,0.948177492113278,0,9,regulation of cell communication by electrical coupling involved in cardiac conduction,BP,
18938,GO:1901846,1,0.999286630435655,0,1,positive regulation of cell communication by electrical coupling involved in cardiac conduction,BP,
18939,GO:1901856,1,0.977948155845136,0,3,negative regulation of cellular respiration,BP,
18940,GO:1901857,1,0.946495180895743,0,6,positive regulation of cellular respiration,BP,
18941,GO:1901858,1,0.970083438934474,0,6,regulation of mitochondrial DNA metabolic process,BP,
18942,GO:1901859,1,0.987851791964428,0,3,negative regulation of mitochondrial DNA metabolic process,BP,
18943,GO:1901860,1,0.98766344800805,0,2,positive regulation of mitochondrial DNA metabolic process,BP,
18946,GO:1901863,1,0.718708994776566,0,64,positive regulation of muscle tissue development,BP,
18947,GO:1901873,1,0.999999996376584,0,1,regulation of post-translational protein modification,BP,
18948,GO:1901874,1,0.999999996376584,0,1,negative regulation of post-translational protein modification,BP,
18949,GO:1901876,1,0.975870160021411,0,2,regulation of calcium ion binding,BP,
18950,GO:1901877,1,0.975870160021411,0,2,negative regulation of calcium ion binding,BP,
18953,GO:1901881,1,0.908719841910822,0,14,positive regulation of protein depolymerization,BP,
18954,GO:1901888,1,0.721695109591946,0,73,regulation of cell junction assembly,BP,
18955,GO:1901889,1,0.942863706044844,0,19,negative regulation of cell junction assembly,BP,
18956,GO:1901890,1,0.863441752042431,0,30,positive regulation of cell junction assembly,BP,
18958,GO:1901895,1,0.986154585813664,0,2,negative regulation of calcium-transporting ATPase activity,BP,
18960,GO:1901897,1,0.96377989565958,0,7,regulation of relaxation of cardiac muscle,BP,
18961,GO:1901898,1,0.998818092848872,0,2,negative regulation of relaxation of cardiac muscle,BP,
18962,GO:1901899,1,0.980526126474018,0,2,positive regulation of relaxation of cardiac muscle,BP,
18963,GO:1901906,1,0.968037406610311,0,4,diadenosine pentaphosphate metabolic process,BP,
18964,GO:1901907,1,0.968037406610311,0,4,diadenosine pentaphosphate catabolic process,BP,
18965,GO:1901908,1,0.968037406610311,0,4,diadenosine hexaphosphate metabolic process,BP,
18966,GO:1901909,1,0.968037406610311,0,4,diadenosine hexaphosphate catabolic process,BP,
18967,GO:1901910,1,0.968037406610311,0,4,adenosine 5'-(hexahydrogen pentaphosphate) metabolic process,BP,
18968,GO:1901911,1,0.968037406610311,0,4,adenosine 5'-(hexahydrogen pentaphosphate) catabolic process,BP,
18969,GO:1901962,1,0.990243205478651,0,1,S-adenosyl-L-methionine transmembrane transport,BP,
18970,GO:1901963,1,0.984545845604063,0,2,regulation of cell proliferation involved in outflow tract morphogenesis,BP,
18971,GO:1901964,1,0.988714122281553,0,1,positive regulation of cell proliferation involved in outflow tract morphogenesis,BP,
18972,GO:1901970,1,0.973661253766844,0,6,positive regulation of mitotic sister chromatid separation,BP,
18973,GO:1901976,1,0.794222857999679,0,31,regulation of cell cycle checkpoint,BP,
18974,GO:1901977,1,0.955216980734423,0,5,negative regulation of cell cycle checkpoint,BP,
18975,GO:1901978,1,0.940488466205588,0,9,positive regulation of cell cycle checkpoint,BP,
18976,GO:1901979,1,0.97951182558667,0,2,regulation of inward rectifier potassium channel activity,BP,
18978,GO:1901983,1,0.663498322032543,0,61,regulation of protein acetylation,BP,
18979,GO:1901984,1,0.856923995974345,0,22,negative regulation of protein acetylation,BP,
18980,GO:1901985,1,0.792361468558218,0,34,positive regulation of protein acetylation,BP,
18981,GO:1901986,1,0.987857176997207,0,1,response to ketamine,BP,
18984,GO:1901989,1,0.643785213890601,0,66,positive regulation of cell cycle phase transition,BP,
18987,GO:1901992,1,0.682900141624719,0,59,positive regulation of mitotic cell cycle phase transition,BP,
18988,GO:1901993,1,0.9548231473692,0,5,regulation of meiotic cell cycle phase transition,BP,
18989,GO:1901994,1,0.962858094277788,0,4,negative regulation of meiotic cell cycle phase transition,BP,
18990,GO:1901995,1,0.991657600429728,0,1,positive regulation of meiotic cell cycle phase transition,BP,
18993,GO:1902003,1,0.957227343685036,0,10,regulation of beta-amyloid formation,BP,
18994,GO:1902004,1,0.973012905253559,0,5,positive regulation of beta-amyloid formation,BP,
18995,GO:1902010,1,0.996070804472539,0,1,negative regulation of translation in response to endoplasmic reticulum stress,BP,
18996,GO:1902017,1,0.796689338602863,0,42,regulation of cilium assembly,BP,
18997,GO:1902018,1,0.956652243682463,0,9,negative regulation of cilium assembly,BP,
18998,GO:1902019,1,0.960383716109568,0,5,regulation of cilium-dependent cell motility,BP,
18999,GO:1902022,1,0.97134150757555,0,4,L-lysine transport,BP,
19000,GO:1902023,1,0.977427442977545,0,4,L-arginine transport,BP,
19001,GO:1902024,1,0.983970861356623,0,2,L-histidine transport,BP,
19002,GO:1902031,1,0.949306987679001,0,6,regulation of NADP metabolic process,BP,
19003,GO:1902033,1,0.956505805878545,0,7,regulation of hematopoietic stem cell proliferation,BP,
19004,GO:1902035,1,0.968253902801137,0,5,positive regulation of hematopoietic stem cell proliferation,BP,
19005,GO:1902036,1,0.966344480569596,0,6,regulation of hematopoietic stem cell differentiation,BP,
