,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
4528,GO:0060592,1,0.784545183223706,0,2,mammary gland formation,BP,
4529,GO:0060594,1,0.932928362009675,0,1,mammary gland specification,BP,
4530,GO:0060595,1,0.932928362009675,0,1,fibroblast growth factor receptor signaling pathway involved in mammary gland specification,BP,
4531,GO:0060599,1,0.643840742286014,0,1,lateral sprouting involved in mammary gland duct morphogenesis,BP,
4532,GO:0060601,1,0.35690401107492,0,4,lateral sprouting from an epithelium,BP,
4533,GO:0060602,1,0.504079584680703,0,3,branch elongation of an epithelium,BP,
4534,GO:0060603,1,0.208189968883133,0,5,mammary gland duct morphogenesis,BP,
4536,GO:0060612,1,0.725317348117967,0,1,adipose tissue development,BP,
4537,GO:0060615,1,0.932928362009675,0,1,mammary gland bud formation,BP,
4539,GO:0060638,1,0.484706774407514,0,3,mesenchymal-epithelial cell signaling,BP,
4540,GO:0060644,1,0.770418300420706,0,1,mammary gland epithelial cell differentiation,BP,
4541,GO:0060648,1,0.932928362009675,0,1,mammary gland bud morphogenesis,BP,
4542,GO:0060661,1,0.932928362009675,0,1,submandibular salivary gland formation,BP,
4543,GO:0060664,1,0.932928362009675,0,1,epithelial cell proliferation involved in salivary gland morphogenesis,BP,
4544,GO:0060665,1,0.932928362009675,0,1,regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling,BP,
4545,GO:0060667,1,0.932928362009675,0,1,branch elongation involved in salivary gland morphogenesis,BP,
4546,GO:0060669,1,0.508393076179155,0,2,embryonic placenta morphogenesis,BP,
4549,GO:0060676,1,0.928417537918174,0,1,ureteric bud formation,BP,
4550,GO:0060677,1,0.841205940583945,0,1,ureteric bud elongation,BP,
4551,GO:0060681,1,0.841205940583945,0,1,branch elongation involved in ureteric bud branching,BP,
4552,GO:0060684,1,0.71238703074591,0,2,epithelial-mesenchymal cell signaling,BP,
4553,GO:0060685,1,0.383173701730543,0,3,regulation of prostatic bud formation,BP,
4554,GO:0060686,1,0.383173701730543,0,3,negative regulation of prostatic bud formation,BP,
4555,GO:0060687,1,0.597379799532382,0,2,regulation of branching involved in prostate gland morphogenesis,BP,
4556,GO:0060688,1,0.203884555840022,0,7,regulation of morphogenesis of a branching structure,BP,
4557,GO:0060693,1,0.932928362009675,0,1,regulation of branching involved in salivary gland morphogenesis,BP,
4558,GO:0060706,1,0.550952131581595,0,2,cell differentiation involved in embryonic placenta development,BP,
4559,GO:0060707,1,0.716190498729619,0,1,trophoblast giant cell differentiation,BP,
4560,GO:0060708,1,0.716190498729619,0,1,spongiotrophoblast differentiation,BP,
4561,GO:0060709,1,0.770418300420706,0,1,glycogen cell differentiation involved in embryonic placenta development,BP,
4562,GO:0060710,1,0.508393076179155,0,2,chorio-allantoic fusion,BP,
4563,GO:0060711,1,0.240049932358096,0,5,labyrinthine layer development,BP,
4564,GO:0060712,1,0.550952131581595,0,2,spongiotrophoblast layer development,BP,
4565,GO:0060713,1,0.508393076179155,0,2,labyrinthine layer morphogenesis,BP,
4566,GO:0060716,1,0.476268785508921,0,3,labyrinthine layer blood vessel development,BP,
4567,GO:0060740,1,0.200872342283861,0,5,prostate gland epithelium morphogenesis,BP,
4568,GO:0060742,1,0.568202356117225,0,1,epithelial cell differentiation involved in prostate gland development,BP,
4569,GO:0060744,1,0.643840742286014,0,1,mammary gland branching involved in thelarche,BP,
4570,GO:0060745,1,0.488074119378224,0,2,mammary gland branching involved in pregnancy,BP,
4571,GO:0060748,1,0.716836822491286,0,1,tertiary branching involved in mammary gland duct morphogenesis,BP,
4572,GO:0060749,1,0.719956321112888,0,1,mammary gland alveolus development,BP,
4573,GO:0060750,1,0.643840742286014,0,1,epithelial cell proliferation involved in mammary gland duct elongation,BP,
4574,GO:0060751,1,0.643840742286014,0,1,branch elongation involved in mammary gland duct branching,BP,
4578,GO:0060762,1,0.643840742286014,0,1,regulation of branching involved in mammary gland duct morphogenesis,BP,
4579,GO:0060767,1,0.568202356117225,0,1,epithelial cell proliferation involved in prostate gland development,BP,
4580,GO:0060768,1,0.568202356117225,0,1,regulation of epithelial cell proliferation involved in prostate gland development,BP,
4581,GO:0060775,1,0.643840742286014,0,1,planar cell polarity pathway involved in gastrula mediolateral intercalation,BP,
4582,GO:0060788,1,0.741374927768024,0,1,ectodermal placode formation,BP,
4583,GO:0060795,1,0.604570722216099,0,2,cell fate commitment involved in formation of primary germ layer,BP,
4584,GO:0060804,1,0.754619499090771,0,1,positive regulation of Wnt signaling pathway by BMP signaling pathway,BP,
4585,GO:0060809,1,0.643840742286014,0,1,mesodermal to mesenchymal transition involved in gastrulation,BP,
4586,GO:0060823,1,0.741374927768024,0,1,canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation,BP,
4591,GO:0060840,1,0.182667219834333,0,6,artery development,BP,
4592,GO:0060841,1,0.395646254351599,0,2,venous blood vessel development,BP,
4594,GO:0060843,1,0.568202356117225,0,1,venous endothelial cell differentiation,BP,
4599,GO:0060856,1,0.605744058874978,0,2,establishment of blood-brain barrier,BP,
4600,GO:0060872,1,0.932928362009675,0,1,semicircular canal development,BP,
4601,GO:0060876,1,0.932928362009675,0,1,semicircular canal formation,BP,
4602,GO:0060879,1,0.932928362009675,0,1,semicircular canal fusion,BP,
4603,GO:0060896,1,0.741374927768024,0,1,neural plate pattern specification,BP,
4604,GO:0060897,1,0.741374927768024,0,1,neural plate regionalization,BP,
4605,GO:0060900,1,0.495722160163446,0,2,embryonic camera-type eye formation,BP,
4606,GO:0060907,1,0.643840742286014,0,1,positive regulation of macrophage cytokine production,BP,
4608,GO:0060914,1,0.841205940583945,0,1,heart formation,BP,
4609,GO:0060915,1,0.932928362009675,0,1,mesenchymal cell differentiation involved in lung development,BP,
4611,GO:0060947,1,0.568202356117225,0,1,cardiac vascular smooth muscle cell differentiation,BP,
4612,GO:0060948,1,0.568202356117225,0,1,cardiac vascular smooth muscle cell development,BP,
4613,GO:0060956,1,0.433598791464532,0,2,endocardial cell differentiation,BP,
4614,GO:0060957,1,0.764973380564597,0,1,endocardial cell fate commitment,BP,
4615,GO:0060964,1,0.841205940583945,0,1,regulation of gene silencing by miRNA,BP,
4616,GO:0060966,1,0.841205940583945,0,1,regulation of gene silencing by RNA,BP,
4617,GO:0060968,1,0.841205940583945,0,1,regulation of gene silencing,BP,
4619,GO:0060973,1,0.568202356117225,0,1,cell migration involved in heart development,BP,
4620,GO:0060976,1,0.477161613509033,0,2,coronary vasculature development,BP,
4621,GO:0060977,1,0.568202356117225,0,1,coronary vasculature morphogenesis,BP,
4622,GO:0060979,1,0.568202356117225,0,1,vasculogenesis involved in coronary vascular morphogenesis,BP,
4623,GO:0060982,1,0.568202356117225,0,1,coronary artery morphogenesis,BP,
4624,GO:0060986,1,0.347895533957607,0,3,endocrine hormone secretion,BP,
4626,GO:0060994,1,0.841205940583945,0,1,regulation of transcription from RNA polymerase II promoter involved in kidney development,BP,
4628,GO:0060997,1,0.846321998934282,0,1,dendritic spine morphogenesis,BP,
4629,GO:0061004,1,0.841205940583945,0,1,pattern specification involved in kidney development,BP,
4632,GO:0061013,1,0.365554940761731,0,3,regulation of mRNA catabolic process,BP,
4633,GO:0061014,1,0.723357618254592,0,1,positive regulation of mRNA catabolic process,BP,
4636,GO:0061027,1,0.805434907231345,0,1,umbilical cord development,BP,
4638,GO:0061029,1,0.77140024913884,0,1,eyelid development in camera-type eye,BP,
4640,GO:0061033,1,0.932928362009675,0,1,secretion by lung epithelial cell involved in lung growth,BP,
4642,GO:0061036,1,0.306706555560781,0,4,positive regulation of cartilage development,BP,
4643,GO:0061037,1,0.841205940583945,0,1,negative regulation of cartilage development,BP,
4644,GO:0061038,1,0.652319815642295,0,2,uterus morphogenesis,BP,
4645,GO:0061041,1,0.25118068544923,0,6,regulation of wound healing,BP,
4646,GO:0061045,1,0.354896436902785,0,4,negative regulation of wound healing,BP,
4647,GO:0061046,1,0.522761250783608,0,3,regulation of branching involved in lung morphogenesis,BP,
4648,GO:0061047,1,0.522761250783608,0,3,positive regulation of branching involved in lung morphogenesis,BP,
4649,GO:0061049,1,0.818949769337691,0,1,cell growth involved in cardiac muscle cell development,BP,
4650,GO:0061050,1,0.818949769337691,0,1,regulation of cell growth involved in cardiac muscle cell development,BP,
4651,GO:0061051,1,0.818949769337691,0,1,positive regulation of cell growth involved in cardiac muscle cell development,BP,
4653,GO:0061054,1,0.716836822491286,0,1,dermatome development,BP,
4655,GO:0061072,1,0.622412494942637,0,2,iris morphogenesis,BP,
4656,GO:0061081,1,0.643840742286014,0,1,positive regulation of myeloid leukocyte cytokine production involved in immune response,BP,
4660,GO:0061101,1,0.484342640752895,0,3,neuroendocrine cell differentiation,BP,
4662,GO:0061110,1,0.822648168832337,0,1,dense core granule biogenesis,BP,
4663,GO:0061115,1,0.932928362009675,0,1,lung proximal/distal axis specification,BP,
4666,GO:0061136,1,0.39335338124276,0,3,regulation of proteasomal protein catabolic process,BP,
4668,GO:0061140,1,0.932928362009675,0,1,lung secretory cell differentiation,BP,
4669,GO:0061143,1,0.77140024913884,0,1,alveolar primary septum development,BP,
4670,GO:0061146,1,0.840479796371432,0,1,Peyer's patch morphogenesis,BP,
4671,GO:0061149,1,0.841205940583945,0,1,BMP signaling pathway involved in ureter morphogenesis,BP,
4672,GO:0061150,1,0.841205940583945,0,1,renal system segmentation,BP,
4673,GO:0061151,1,0.841205940583945,0,1,BMP signaling pathway involved in renal system segmentation,BP,
4675,GO:0061155,1,0.841205940583945,0,1,pulmonary artery endothelial tube morphogenesis,BP,
4676,GO:0061156,1,0.648361139861816,0,2,pulmonary artery morphogenesis,BP,
4678,GO:0061180,1,0.0737473083291826,0,9,mammary gland epithelium development,BP,
4679,GO:0061183,1,0.716836822491286,0,1,regulation of dermatome development,BP,
4680,GO:0061184,1,0.716836822491286,0,1,positive regulation of dermatome development,BP,
4681,GO:0061205,1,0.55215756058021,0,2,paramesonephric duct development,BP,
4682,GO:0061209,1,0.634217622687051,0,2,cell proliferation involved in mesonephros development,BP,
4684,GO:0061216,1,0.841205940583945,0,1,regulation of transcription from RNA polymerase II promoter involved in mesonephros development,BP,
4686,GO:0061218,1,0.841205940583945,0,1,negative regulation of mesonephros development,BP,
4687,GO:0061227,1,0.841205940583945,0,1,pattern specification involved in mesonephros development,BP,
4691,GO:0061302,1,0.568700714761145,0,2,smooth muscle cell-matrix adhesion,BP,
4692,GO:0061303,1,0.685141835077735,0,2,cornea development in camera-type eye,BP,
4693,GO:0061311,1,0.139450061252511,0,6,cell surface receptor signaling pathway involved in heart development,BP,
4694,GO:0061312,1,0.642944204063632,0,2,BMP signaling pathway involved in heart development,BP,
4695,GO:0061314,1,0.45671643656734,0,2,Notch signaling involved in heart development,BP,
4697,GO:0061323,1,0.841205940583945,0,1,cell proliferation involved in heart morphogenesis,BP,
4698,GO:0061325,1,0.841205940583945,0,1,cell proliferation involved in outflow tract morphogenesis,BP,
4701,GO:0061337,1,0.0872587628963789,0,8,cardiac conduction,BP,
4703,GO:0061341,1,0.643840742286014,0,1,non-canonical Wnt signaling pathway involved in heart development,BP,
4704,GO:0061343,1,0.764973380564597,0,1,cell adhesion involved in heart morphogenesis,BP,
4705,GO:0061346,1,0.643840742286014,0,1,planar cell polarity pathway involved in heart morphogenesis,BP,
4706,GO:0061347,1,0.643840742286014,0,1,planar cell polarity pathway involved in outflow tract morphogenesis,BP,
4707,GO:0061348,1,0.643840742286014,0,1,planar cell polarity pathway involved in ventricular septum morphogenesis,BP,
4708,GO:0061349,1,0.643840742286014,0,1,planar cell polarity pathway involved in cardiac right atrium morphogenesis,BP,
4709,GO:0061350,1,0.643840742286014,0,1,planar cell polarity pathway involved in cardiac muscle tissue morphogenesis,BP,
4710,GO:0061351,1,0.0984737668716434,0,8,neural precursor cell proliferation,BP,
4711,GO:0061354,1,0.643840742286014,0,1,planar cell polarity pathway involved in pericardium morphogenesis,BP,
4712,GO:0061369,1,0.716836822491286,0,1,negative regulation of testicular blood vessel morphogenesis,BP,
4713,GO:0061370,1,0.716836822491286,0,1,testosterone biosynthetic process,BP,
4715,GO:0061377,1,0.719956321112888,0,1,mammary gland lobule development,BP,
4716,GO:0061383,1,0.32328259079513,0,3,trabecula morphogenesis,BP,
4717,GO:0061384,1,0.32328259079513,0,3,heart trabecula morphogenesis,BP,
4718,GO:0061387,1,0.554678513309543,0,2,regulation of extent of cell growth,BP,
4719,GO:0061418,1,0.568202356117225,0,1,regulation of transcription from RNA polymerase II promoter in response to hypoxia,BP,
4720,GO:0061419,1,0.568202356117225,0,1,positive regulation of transcription from RNA polymerase II promoter in response to hypoxia,BP,
4723,GO:0061438,1,0.841205940583945,0,1,renal system vasculature morphogenesis,BP,
4724,GO:0061439,1,0.841205940583945,0,1,kidney vasculature morphogenesis,BP,
4726,GO:0061443,1,0.764973380564597,0,1,endocardial cushion cell differentiation,BP,
4727,GO:0061445,1,0.764973380564597,0,1,endocardial cushion cell fate commitment,BP,
4731,GO:0061515,1,0.416837498563776,0,3,myeloid cell development,BP,
4732,GO:0061525,1,0.643840742286014,0,1,hindgut development,BP,
4735,GO:0061614,1,0.580046122204865,0,2,pri-miRNA transcription from RNA polymerase II promoter,BP,
4736,GO:0061615,1,0.695278396814058,0,1,glycolytic process through fructose-6-phosphate,BP,
4737,GO:0061620,1,0.695278396814058,0,1,glycolytic process through glucose-6-phosphate,BP,
4738,GO:0061621,1,0.695278396814058,0,1,canonical glycolysis,BP,
4739,GO:0061624,1,0.797620800566368,0,1,fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate,BP,
4740,GO:0061626,1,0.841205940583945,0,1,pharyngeal arch artery morphogenesis,BP,
4741,GO:0061630,1,0.646779409103276,0,1,ubiquitin protein ligase activity,MF,
4742,GO:0061640,1,0.664021257488237,0,1,cytoskeleton-dependent cytokinesis,BP,
4743,GO:0061642,1,0.643840742286014,0,1,chemoattraction of axon,BP,
4744,GO:0061643,1,0.643840742286014,0,1,chemorepulsion of axon,BP,
4745,GO:0061659,1,0.646779409103276,0,1,ubiquitin-like protein ligase activity,MF,
4747,GO:0061700,1,0.736825336349041,0,1,GATOR2 complex,CC,
4748,GO:0061718,1,0.695278396814058,0,1,glucose catabolic process to pyruvate,BP,
4749,GO:0061724,1,0.736825336349041,0,1,lipophagy,BP,
4755,GO:0070011,1,0.367500146398542,0,3,peptidase activity, acting on L-amino acid peptides,MF,
4757,GO:0070016,1,0.741374927768024,0,1,armadillo repeat domain binding,MF,
4758,GO:0070050,1,0.714080197774154,0,1,neuron cellular homeostasis,BP,
4760,GO:0070059,1,0.830438737450604,0,1,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,BP,
4762,GO:0070075,1,0.932928362009675,0,1,tear secretion,BP,
4764,GO:0070085,1,0.777493793435671,0,1,glycosylation,BP,
4765,GO:0070098,1,0.748908598656095,0,2,chemokine-mediated signaling pathway,BP,
4766,GO:0070099,1,0.818949769337691,0,1,regulation of chemokine-mediated signaling pathway,BP,
4767,GO:0070101,1,0.818949769337691,0,1,positive regulation of chemokine-mediated signaling pathway,BP,
4768,GO:0070141,1,0.770418300420706,0,1,response to UV-A,BP,
4771,GO:0070162,1,0.614924777843263,0,1,adiponectin secretion,BP,
4772,GO:0070163,1,0.614924777843263,0,1,regulation of adiponectin secretion,BP,
4773,GO:0070164,1,0.614924777843263,0,1,negative regulation of adiponectin secretion,BP,
4776,GO:0070169,1,0.154709496153712,0,7,positive regulation of biomineral tissue development,BP,
4777,GO:0070170,1,0.847352128579167,0,1,regulation of tooth mineralization,BP,
4778,GO:0070172,1,0.847352128579167,0,1,positive regulation of tooth mineralization,BP,
4780,GO:0070227,1,0.41555201655839,0,3,lymphocyte apoptotic process,BP,
4781,GO:0070228,1,0.540871679044505,0,2,regulation of lymphocyte apoptotic process,BP,
4782,GO:0070229,1,0.841205940583945,0,1,negative regulation of lymphocyte apoptotic process,BP,
4783,GO:0070230,1,0.643840742286014,0,1,positive regulation of lymphocyte apoptotic process,BP,
4784,GO:0070231,1,0.41555201655839,0,3,T cell apoptotic process,BP,
4785,GO:0070232,1,0.540871679044505,0,2,regulation of T cell apoptotic process,BP,
4786,GO:0070233,1,0.841205940583945,0,1,negative regulation of T cell apoptotic process,BP,
4787,GO:0070234,1,0.643840742286014,0,1,positive regulation of T cell apoptotic process,BP,
4788,GO:0070242,1,0.540871679044505,0,2,thymocyte apoptotic process,BP,
4789,GO:0070243,1,0.540871679044505,0,2,regulation of thymocyte apoptotic process,BP,
4790,GO:0070244,1,0.841205940583945,0,1,negative regulation of thymocyte apoptotic process,BP,
4791,GO:0070245,1,0.643840742286014,0,1,positive regulation of thymocyte apoptotic process,BP,
